circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9548172981920046,0.045182701807994996,0.031017298192005716,334.77994687797036,20000,7250,12750,2,8,20000,7250,2500,2500,350,1700,[1000-1250-1700-1600-350-350-450-550]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9752920967482059,0.024707903251793617,0.051492096748207095,205.17371832201025,20000,6850,13150,2,8,20000,6850,667,4333,300,1450,[1300-1250-1350-1450-300-300-500-400]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9758099256395336,0.02419007436046594,0.05200992563953477,131.27263599500293,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9237999999999988,0.07620000000000071,0.9237999999999988,271.09994496399304,20000,20000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,-0.0022000000000000153,0.0022000000000000153,0.007800000000000024,38.267106129962485,20000,20000,0,1,1,20000,20000,20000,20000,20000,20000,[20000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,0.01846153846153848,0.01846153846153848,0.012861538461538473,59.06868625595234,20000,1950,18050,1,1,20000,1950,20000,20000,1950,1950,[1950]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,0.0328205128205129,0.0328205128205129,0.02722051282051289,59.34261820605025,20000,1950,18050,1,1,20000,1950,20000,20000,1950,1950,[1950]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.0004999999999999692,0.0004999999999999692,0.006099999999999978,31.681129762961064,20000,20000,0,1,1,20000,20000,20000,20000,20000,20000,[20000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.005600000000000009,0.005600000000000009,0.005600000000000009,130.64030836097663,20000,20000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.98090336,0.019096639999999554,0.05340336000000101,21.06367786799092,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9951018181818186,0.004898181818180913,0.06760181818181965,124.71564207901247,20000,4650,15350,2,8,20000,4650,2500,2500,400,750,[400-400-750-600-600-600-550-750]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9884622857142854,0.011537714285714151,0.06096228571428641,118.27545752300648,20000,4550,15450,2,8,20000,4550,1538,3462,350,700,[500-350-700-550-650-500-600-700]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9869405073399548,0.013059492660044802,0.05944050733995576,10.580505191988777,20000,20000,0,2,8,20000,20000,1538,3462,1538,3462,[1538-1538-1538-1538-3462-3462-3462-3462]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999996,0.927499999999999,0.07250000000000056,0.927499999999999,125.55934846500168,20000,20000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999992,0.9703798399999999,0.02962015999999934,0.04287984000000289,24.02628446999006,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999992,0.9926857142857138,0.0073142857142853845,0.06518571428571684,203.87118328595534,20000,7750,12250,2,8,20000,7750,2500,2500,400,1450,[400-450-700-650-1300-1350-1450-1450]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999992,0.9766905229984588,0.023309477001540402,0.04919052299846183,202.71107320295414,20000,7700,12300,2,8,20000,7700,1923,3077,450,1400,[550-450-600-700-1350-1350-1300-1400]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999992,0.9754817882023049,0.02451821179769431,0.04798178820230792,10.440675246994942,20000,20000,0,2,8,20000,20000,1923,3077,1923,3077,[1923-1923-1923-1923-3077-3077-3077-3077]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999992,0.927499999999997,0.07250000000000223,0.927499999999997,145.96656121395063,20000,20000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9316140799999985,0.06838592000000043,0.007214080000001788,64.89156563498545,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9085782193039132,0.09142178069608564,0.01582178069608342,232.97349416604266,20000,8300,11700,2,8,20000,8300,2500,2500,300,1950,[300-300-350-400-1400-1700-1900-1950]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9139034830979867,0.08609651690201214,0.010496516902009922,238.79451693804003,20000,8550,11450,2,8,20000,8550,714,4286,300,2050,[300-300-500-400-1600-1500-1900-2050]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9246690743492915,0.07533092565070743,0.00026907434929479557,49.71103887492791,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[714-714-714-714-4286-4286-4286-4286]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9243999999999967,0.07560000000000222,0.9243999999999967,150.11237629398238,20000,20000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,0.01619712,0.01619712,0.0022971199999999945,39.83630618592724,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,0.03588446072446072,0.03588446072446072,0.021984460724460718,180.44240450498182,20000,6650,13350,2,8,20000,6650,2500,2500,450,1300,[1050-1000-1300-1200-550-450-450-650]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.00480322807017541,0.00480322807017541,0.018703228070175416,168.94785968703218,20000,6200,13800,2,8,20000,6200,714,4286,300,1350,[950-1000-1200-1350-300-400-500-500]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.028813765356819367,0.028813765356819367,0.04271376535681937,41.961460852995515,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.013900000000000004,0.013900000000000004,0.013900000000000004,143.36906806903426,20000,20000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999997,0.9784191999999998,0.021580799999999845,0.05241920000000155,20.618928131996654,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999997,0.9889476567876563,0.011052343212343385,0.06294765678765801,143.63608136796393,20000,5400,14600,2,8,20000,5400,2500,2500,350,900,[650-750-900-900-550-350-650-650]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999997,0.9723012194182631,0.027698780581736582,0.046301219418264816,158.6966219060123,20000,5950,14050,2,8,20000,5950,2000,3000,500,1150,[700-650-1000-1150-500-550-650-750]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999997,0.9741166666666669,0.025883333333332814,0.048116666666668584,10.089933100971393,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999997,0.9259999999999983,0.0740000000000014,0.9259999999999983,140.7601005770266,20000,20000,0,,,,,,,,,
