circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_008,5,ZIIII,cut_divided_budget,aer.fake_torino,-5.551115123125783e-17,0.0031470942285066576,0.003147094228506713,0.0029862391048266447,82.71252655005082,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
2_Clifford+T_008,5,ZIIII,cut_incremental_budget,aer.fake_torino,-5.551115123125783e-17,-0.08320000000000002,0.08319999999999997,0.08933333333333332,639.5008730217814,30000,12800,17200,2,32,30000,12800,937,938,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
2_Clifford+T_008,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-5.551115123125783e-17,-0.08320000000000002,0.08319999999999997,0.08933333333333332,655.969924127683,30000,12800,17200,2,32,30000,12800,804,1071,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
2_Clifford+T_008,5,ZIIII,cut_qubit_prop,aer.fake_torino,-5.551115123125783e-17,0.0015166929126541528,0.0015166929126542083,0.0046166404206791495,74.9296102868393,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
2_Clifford+T_008,5,ZIIII,noisy_vanilla,aer.fake_torino,-5.551115123125783e-17,0.006133333333333302,0.006133333333333358,0.006133333333333302,2.252592912875116,30000,30000,0,,,,,,,,,
3_Clifford+T_009,5,ZIIII,cut_divided_budget,aer.fake_torino,5.551115123125783e-17,0.010342402941839041,0.010342402941838986,0.002342402941839088,87.63374084699899,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
3_Clifford+T_009,5,ZIIII,cut_incremental_budget,aer.fake_torino,5.551115123125783e-17,-0.023999999999999997,0.024000000000000053,0.03199999999999995,717.3873045500368,30000,12800,17200,2,32,30000,12800,937,938,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
3_Clifford+T_009,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,5.551115123125783e-17,-0.023999999999999997,0.024000000000000053,0.03199999999999995,641.0131734563038,30000,12800,17200,2,32,30000,12800,804,1071,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
3_Clifford+T_009,5,ZIIII,cut_qubit_prop,aer.fake_torino,5.551115123125783e-17,0.023356606324121686,0.02335660632412163,0.015356606324121733,80.19038664083928,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
3_Clifford+T_009,5,ZIIII,noisy_vanilla,aer.fake_torino,5.551115123125783e-17,0.007999999999999953,0.007999999999999898,0.007999999999999953,3.3859583088196814,30000,30000,0,,,,,,,,,
4_Clifford+T_012,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.054260637656359204,0.054260637656359204,0.06199397098969249,85.1490368898958,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
4_Clifford+T_012,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.030400000000000073,0.030400000000000073,0.03813333333333335,585.5148298740387,30000,12800,17200,2,32,30000,12800,937,938,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
4_Clifford+T_012,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.030400000000000073,0.030400000000000073,0.03813333333333335,640.0711991302669,30000,12800,17200,2,32,30000,12800,804,1071,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
4_Clifford+T_012,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.03584783830613508,0.03584783830613508,0.04358117163946837,73.17280188435689,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
4_Clifford+T_012,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.007733333333333283,0.007733333333333283,0.007733333333333283,2.424599268939346,30000,30000,0,,,,,,,,,
5_Clifford+T_032,5,ZIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.8667661843246036,0.13323381567539594,0.1988995176579368,78.92474702280015,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
5_Clifford+T_032,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,1.0048,0.0048000000000003595,0.3369333333333331,578.792983808089,30000,12800,17200,2,32,30000,12800,937,938,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
5_Clifford+T_032,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,1.0048,0.0048000000000003595,0.3369333333333331,587.5851122136228,30000,12800,17200,2,32,30000,12800,804,1071,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
5_Clifford+T_032,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.8668306460229198,0.13316935397707974,0.19896397935625298,86.65967944497243,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
5_Clifford+T_032,5,ZIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6678666666666668,0.3321333333333327,0.6678666666666668,1.944845750927925,30000,30000,0,,,,,,,,,
6_Clifford+T_046,5,ZIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.6423599338268255,0.357640066173174,0.021773399506507696,82.95154959429055,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
6_Clifford+T_046,5,ZIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.8472,0.1527999999999996,0.1830666666666667,574.9780604289845,30000,12800,17200,2,32,30000,12800,937,938,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
6_Clifford+T_046,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.8472,0.1527999999999996,0.1830666666666667,572.8449993622489,30000,12800,17200,2,32,30000,12800,804,1071,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
6_Clifford+T_046,5,ZIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6751954513148545,0.3248045486851451,0.011062117981521236,72.53866165783256,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804]
6_Clifford+T_046,5,ZIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.6641333333333332,0.3358666666666663,0.6641333333333332,2.6400028597563505,30000,30000,0,,,,,,,,,
7_Clifford+T_048,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.006079146666666552,0.006079146666666552,0.016145813333333175,25.010479819960892,30000,30000,0,2,8,30000,30000,3750,3750,3750,3750,[3750-3750-3750-3750-3750-3750-3750-3750]
7_Clifford+T_048,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,0.04160000000000004,0.04160000000000004,0.03153333333333341,140.254246158991,30000,3200,26800,2,8,30000,3200,3750,3750,400,400,[400-400-400-400-400-400-400-400]
7_Clifford+T_048,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.04160000000000004,0.04160000000000004,0.03153333333333341,151.26092041982338,30000,3200,26800,2,8,30000,3200,3750,3750,400,400,[400-400-400-400-400-400-400-400]
7_Clifford+T_048,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.006079146666666552,0.006079146666666552,0.016145813333333175,17.903898098040372,30000,30000,0,2,8,30000,30000,3750,3750,3750,3750,[3750-3750-3750-3750-3750-3750-3750-3750]
7_Clifford+T_048,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.010066666666666623,0.010066666666666623,0.010066666666666623,1.9358275588601828,30000,30000,0,,,,,,,,,
8_Clifford+T_058,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,0.0021321961620469443,0.0021321961620469443,0.003134470504619701,77.99652448901907,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
8_Clifford+T_058,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,5.717648576819555e-17,5.717648576819555e-17,0.005266666666666588,572.253714973107,30000,12800,17200,2,32,30000,12800,937,938,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
8_Clifford+T_058,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,5.717648576819555e-17,5.717648576819555e-17,0.005266666666666588,587.2059311121702,30000,12800,17200,2,32,30000,12800,804,1071,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
8_Clifford+T_058,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,0.00018232832104650323,0.00018232832104650323,0.005084338345620142,70.29696700721979,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804]
8_Clifford+T_058,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.005266666666666645,0.005266666666666645,0.005266666666666645,2.244375084992498,30000,30000,0,,,,,,,,,
9_Clifford+T_059,5,ZIIII,cut_divided_budget,aer.fake_torino,0.9999999999999991,0.9487726787620063,0.051227321237992784,0.28090601209533983,81.49612274998799,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
9_Clifford+T_059,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999991,0.9599999999999999,0.03999999999999926,0.29213333333333336,619.3780262470245,30000,12800,17200,2,32,30000,12800,937,938,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
9_Clifford+T_059,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999991,0.9599999999999999,0.03999999999999926,0.29213333333333336,570.331519021187,30000,12800,17200,2,32,30000,12800,804,1071,400,400,[400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400-400]
9_Clifford+T_059,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999991,0.9514472455648927,0.04855275443510643,0.2835805788982262,71.75723379803821,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
9_Clifford+T_059,5,ZIIII,noisy_vanilla,aer.fake_torino,0.9999999999999991,0.6678666666666665,0.3321333333333326,0.6678666666666665,2.401474742218852,30000,30000,0,,,,,,,,,
