circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_040,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.01674911999999997,0.01674911999999997,0.0030491200000000284,35.669102831045166,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_040,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.0448,0.0448,0.031100000000000058,153.82011017005425,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
2_Clifford+T_040,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.0448,0.0448,0.031100000000000058,146.90294082497712,20000,2800,17200,2,8,20000,2800,714,4286,350,350,[350-350-350-350-350-350-350-350]
2_Clifford+T_040,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.026667503212204118,0.026667503212204118,0.04036750321220406,23.90826332697179,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
2_Clifford+T_040,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.013699999999999943,0.013699999999999943,0.013699999999999943,31.523581130080856,20000,20000,0,,,,,,,,,
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.1495936,0.1495936,0.14569359999999998,92.13102349289693,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.44160000000000016,0.44160000000000016,0.43770000000000014,578.9737335440004,20000,11200,8800,2,32,20000,11200,625,625,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.44160000000000016,0.44160000000000016,0.43770000000000014,597.6605346319266,20000,11200,8800,2,32,20000,11200,417,833,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.18891297526204726,0.18891297526204726,0.18501297526204724,79.43180223694071,20000,20000,0,2,32,20000,20000,417,833,417,833,[833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.003900000000000006,0.003900000000000006,0.003900000000000006,32.06797950598411,20000,20000,0,,,,,,,,,
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.010400000000000027,0.010400000000000027,0.008400000000000097,27.408751189010218,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.08800000000000004,0.08800000000000004,0.0860000000000001,168.000097688986,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.08800000000000004,0.08800000000000004,0.0860000000000001,143.49030668498017,20000,2800,17200,2,8,20000,2800,2333,2667,350,350,[350-350-350-350-350-350-350-350]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.022122234720659866,0.022122234720659866,0.020122234720659934,19.712609251961112,20000,20000,0,2,8,20000,20000,2333,2667,2333,2667,[2333-2333-2333-2333-2667-2667-2667-2667]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.001999999999999931,0.001999999999999931,0.001999999999999931,30.03901406598743,20000,20000,0,,,,,,,,,
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.010400000000000001,0.010400000000000001,0.011099999999999985,30.207168353023008,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.016000000000000028,0.016000000000000028,0.015300000000000044,142.80458508303855,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.016000000000000028,0.016000000000000028,0.015300000000000044,140.94270961591974,20000,2800,17200,2,8,20000,2800,1875,3125,350,350,[350-350-350-350-350-350-350-350]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.018666666666666644,0.018666666666666644,0.01936666666666663,21.62067711504642,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.000699999999999984,0.000699999999999984,0.000699999999999984,30.57424381095916,20000,20000,0,,,,,,,,,
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.012638720000000003,0.012638720000000003,0.026338719999999996,30.686347163980827,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.08800000000000004,0.08800000000000004,0.07430000000000005,163.62905883498024,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.08800000000000004,0.08800000000000004,0.07430000000000005,139.14223617198877,20000,2800,17200,2,8,20000,2800,667,4333,350,350,[350-350-350-350-350-350-350-350]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.024985545537870364,0.024985545537870364,0.038685545537870354,25.870669214986265,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[667-667-667-667-4333-4333-4333-4333]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.013699999999999992,0.013699999999999992,0.013699999999999992,29.287009948980995,20000,20000,0,,,,,,,,,
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.6270848000000006,0.372915199999999,0.025315199999998428,90.1101926349802,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.6351999999999999,0.3647999999999997,0.017199999999999105,599.4335072740214,20000,11200,8800,2,32,20000,11200,625,625,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6351999999999999,0.3647999999999997,0.017199999999999105,567.0914436279563,20000,11200,8800,2,32,20000,11200,368,882,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6728223898254951,0.3271776101745044,0.020422389825496157,83.70836852909997,20000,20000,0,2,32,20000,20000,368,882,368,882,[882-882-882-882-882-882-882-882-882-882-882-882-882-882-882-882-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.652399999999999,0.3476000000000006,0.652399999999999,29.89968717796728,20000,20000,0,,,,,,,,,
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.0030080000000000423,0.0030080000000000423,0.001008000000000073,27.765783040085807,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.19040000000000004,0.19040000000000004,0.18840000000000007,135.7005659029819,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.19040000000000004,0.19040000000000004,0.18840000000000007,137.60569736303296,20000,2800,17200,2,8,20000,2800,1333,3667,350,350,[350-350-350-350-350-350-350-350]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.0035598618771136344,0.0035598618771136344,0.0015598618771136652,21.17484093492385,20000,20000,0,2,8,20000,20000,1333,3667,1333,3667,[1333-1333-1333-1333-3667-3667-3667-3667]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.0019999999999999693,0.0019999999999999693,0.0019999999999999693,32.599867566954345,20000,20000,0,,,,,,,,,
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.8580095999999997,0.14199039999999985,0.18620959999999986,30.887967396061867,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.916,0.08399999999999952,0.2442000000000002,138.79302007390652,20000,2800,17200,2,8,20000,2800,2500,2500,350,350,[350-350-350-350-350-350-350-350]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.916,0.08399999999999952,0.2442000000000002,150.35778004000895,20000,2800,17200,2,8,20000,2800,667,4333,350,350,[350-350-350-350-350-350-350-350]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.8614703725912252,0.1385296274087744,0.18967037259122532,24.538731073960662,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6717999999999998,0.3281999999999997,0.6717999999999998,28.149271683068946,20000,20000,0,,,,,,,,,
