circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.011473919999999995,0.011473919999999995,0.004873919999999987,59.62075995397754,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.019135999999999997,0.019135999999999997,0.012535999999999988,737.1112209939747,10000,7400,2600,2,8,10000,7400,1250,1250,550,1250,[1250-1250-1250-1250-550-650-600-600]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.04339240057915055,0.04339240057915055,0.04999240057915056,681.2794948419905,10000,9000,1000,2,8,10000,9000,625,1875,400,1850,[1600-1600-1850-1750-550-625-625-400]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.021134506666666632,0.021134506666666632,0.02773450666666664,37.38387588097248,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.006600000000000008,0.006600000000000008,0.006600000000000008,9.35876479599392,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.005849599999999992,0.005849599999999992,0.0010495999999999605,31.68117475096369,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.012115809523809534,0.012115809523809534,0.016915809523809566,565.7614732020302,10000,7650,2350,2,8,10000,7650,1250,1250,600,1250,[1250-1250-1250-1250-600-600-750-700]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.028306298497969166,0.028306298497969166,0.023506298497969133,646.4188481769525,10000,8000,2000,2,8,10000,8000,625,1875,550,1700,[1250-1100-1700-1550-600-625-550-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.0029226666666666602,0.0029226666666666602,0.007722666666666692,19.1465419770102,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.004800000000000032,0.004800000000000032,0.004800000000000032,3.680307132017333,10000,10000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999998,-0.9706316800000001,0.02936831999999967,0.3202316800000007,42.82125500799157,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999998,-0.9702533333333334,0.029746666666666366,0.319853333333334,421.10947411099914,10000,5100,4900,2,8,10000,5100,1250,1250,400,900,[750-750-900-800-400-500-500-500]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999998,-0.959834725274725,0.04016527472527476,0.3094347252747256,376.1704333180096,10000,5055,4945,2,8,10000,5055,455,2045,300,1050,[800-750-1000-1050-350-350-455-300]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999998,-0.9632209355436739,0.03677906445632584,0.3128209355436745,32.270344070973806,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999998,-0.6503999999999994,0.34960000000000035,0.6503999999999994,7.342016531969421,10000,10000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.0032486400000000352,0.0032486400000000352,0.023648639999999926,30.801921519974712,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.0018248205128205187,0.0018248205128205187,0.01857517948717937,494.5254193969886,10000,7050,2950,2,8,10000,7050,1250,1250,500,1250,[500-650-600-650-1100-1050-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.04635204937911818,0.04635204937911818,0.06675204937911808,483.48605259298347,10000,7432,2568,2,8,10000,7432,682,1818,450,1400,[450-550-600-682-1250-1150-1400-1350]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,0.029878794331045937,0.029878794331045937,0.009478794331046047,19.81756154098548,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.02039999999999989,0.02039999999999989,0.02039999999999989,4.0937651580316015,10000,10000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999991,0.6627712000000007,0.33722879999999844,0.012428799999999796,44.64551860804204,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999991,0.6794945454545479,0.3205054545454512,0.004294545454547438,439.13306268904125,10000,7000,3000,2,8,10000,7000,1250,1250,400,1250,[1250-1250-1250-1250-400-400-650-550]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999991,0.6588372330734293,0.34116276692656977,0.016362766926571126,498.39836491900496,10000,9849,151,2,8,10000,9849,417,2083,350,2083,[2083-2083-2083-2083-350-350-400-417]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999991,0.7042358432025398,0.29576415679745927,0.02903584320253938,35.197349775000475,10000,10000,0,2,8,10000,10000,417,2083,417,2083,[2083-2083-2083-2083-417-417-417-417]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999991,0.6752000000000005,0.32479999999999865,0.6752000000000005,4.413991465989966,10000,10000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.010696959999999985,0.010696959999999985,0.0036969599999999913,26.019044098968152,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.05042565848988429,0.05042565848988429,0.05742565848988428,323.58413186395774,10000,6650,3350,2,8,10000,6650,1250,1250,550,1150,[900-650-950-1150-750-550-900-800]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.05004443452313741,0.05004443452313741,0.043044434523137415,355.28033074800624,10000,6992,3008,2,8,10000,6992,1042,1458,650,1042,[1042-700-1000-850-650-1000-1000-750]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,0.007258911716152039,0.007258911716152039,0.0002589117161520462,18.91773462999845,10000,10000,0,2,8,10000,10000,1042,1458,1042,1458,[1042-1042-1042-1042-1458-1458-1458-1458]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.006999999999999993,0.006999999999999993,0.006999999999999993,4.3582938149920665,10000,10000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999998,0.9649100800000001,0.035089919999999664,0.2897100800000001,37.44355909497244,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999998,0.9804023280423281,0.019597671957671703,0.30520232804232805,413.81353794701863,10000,5200,4800,2,8,10000,5200,1250,1250,400,1000,[550-400-450-450-750-700-1000-900]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.9782632718548504,0.021736728145149375,0.3030632718548504,445.07474448304856,10000,5600,4400,2,8,10000,5600,682,1818,450,950,[500-450-450-650-900-950-950-750]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.9662530769205955,0.0337469230794043,0.29105307692059545,31.140338890021667,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999998,0.6752,0.32479999999999976,0.6752,8.028476618987042,10000,10000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999998,0.9118924800000003,0.08810751999999944,0.2366924800000012,38.21113161795074,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999998,0.9036527583527585,0.09634724164724129,0.22845275835275936,247.93824021104956,10000,4500,5500,2,8,10000,4500,1250,1250,400,650,[550-600-400-500-600-600-600-650]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.8921484527089073,0.10785154729109248,0.21694845270890817,227.72679674701067,10000,4650,5350,2,8,10000,4650,625,1875,450,800,[600-450-500-550-700-500-800-550]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999998,0.9128098133333337,0.08719018666666611,0.23760981333333453,31.73504298797343,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999998,0.6751999999999991,0.32480000000000064,0.6751999999999991,6.8487815569969825,10000,10000,0,,,,,,,,,
