circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,0.018190991121569907,0.018190991121569907,0.012190991121569886,19.345305919996463,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.006000000000000021,0.006000000000000021,0.006000000000000021,53.055085576022975,10000,10000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999996,0.9243520000000002,0.07564799999999938,0.27355200000000046,38.24780952301808,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999996,0.9160630303030303,0.08393696969696929,0.26526303030303056,423.6603476720047,10000,5450,4550,2,8,10000,5450,1250,1250,550,900,[550-550-750-550-750-600-800-900]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.8987434248366014,0.10125657516339814,0.2479434248366017,257.7601819279953,10000,5250,4750,2,8,10000,5250,833,1667,350,850,[500-350-700-600-750-750-850-750]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.9074974920982193,0.09250250790178027,0.25669749209821957,31.944363066984806,10000,10000,0,2,8,10000,10000,833,1667,833,1667,[833-833-833-833-1667-1667-1667-1667]
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999996,0.6507999999999997,0.34919999999999984,0.6507999999999997,68.11312922200887,10000,10000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.006935039999999946,0.006935039999999946,0.008664960000000044,36.16417146899039,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.021389804329004336,0.021389804329004336,0.036989804329004325,384.80496508500073,10000,6900,3100,2,8,10000,6900,1250,1250,550,1250,[1050-1000-1100-1250-600-550-600-750]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.006278647916186349,0.006278647916186349,0.02187864791618634,569.6073327140184,10000,7100,2900,2,8,10000,7100,962,1538,600,1300,[1050-1100-1300-1000-650-600-650-750]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.006177528934355991,0.006177528934355991,0.009422471065643999,19.522733103018254,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.01559999999999999,0.01559999999999999,0.01559999999999999,33.57474863604875,10000,10000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.004584960000000039,0.004584960000000039,0.0013849600000000505,58.397678985027596,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.04413387439613525,0.04413387439613525,0.04733387439613524,524.4797103569726,10000,6250,3750,2,8,10000,6250,1250,1250,300,1250,[1150-1150-1250-1250-300-450-350-350]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.009111742424242437,0.009111742424242437,0.005911742424242449,323.3276378730079,10000,5868,4132,2,8,10000,5868,192,2308,192,1500,[1100-1000-1500-1500-192-192-192-192]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,0.03747382293471983,0.03747382293471983,0.034273822934719846,48.086252920969855,10000,10000,0,2,8,10000,10000,192,2308,192,2308,[2308-2308-2308-2308-192-192-192-192]
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.0031999999999999884,0.0031999999999999884,0.0031999999999999884,78.00272354995832,10000,10000,0,,,,,,,,,
