circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999992,0.8611660800000015,0.13883391999999772,0.11363391999999772,21.427076287101954,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999992,0.8649813333333349,0.1350186666666643,0.10981866666666429,137.05197893781587,5000,4250,750,2,8,5000,4250,625,625,400,625,[400-400-450-500-625-625-625-625]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999992,0.8744781821046008,0.1255218178953984,0.1003218178953984,157.6164546860382,5000,5000,0,2,8,5000,5000,192,1058,192,1058,[192-192-192-192-1058-1058-1058-1058]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999992,0.8687480308758675,0.13125196912413173,0.10605196912413173,11.01574064604938,5000,5000,0,2,8,5000,5000,192,1058,192,1058,[192-192-192-192-1058-1058-1058-1058]
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999992,0.9747999999999992,0.0252,0.9747999999999992,2.6497801416553557,5000,5000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999994,0.9035852800000003,0.09641471999999918,0.0712147199999994,19.84888912178576,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999994,0.9106688000000005,0.08933119999999894,0.06413119999999917,124.0257943989709,5000,4300,700,2,8,5000,4300,625,625,400,625,[400-400-500-500-625-625-625-625]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999994,0.9283758579655685,0.0716241420344309,0.046424142034431126,160.5714560118504,5000,5000,0,2,8,5000,5000,313,937,313,937,[313-313-313-313-937-937-937-937]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999994,0.9127048803025087,0.08729511969749071,0.06209511969749093,11.995089191012084,5000,5000,0,2,8,5000,5000,313,937,313,937,[313-313-313-313-937-937-937-937]
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999994,0.9747999999999997,0.025199999999999778,0.9747999999999997,2.5480589121580124,5000,5000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,-0.13844656758669488,0.13844656758669488,0.13804656758669487,70.26527208508924,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,-0.04395574483766551,0.04395574483766551,0.04355574483766549,202.4806029140018,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.10341623785020013,0.10341623785020013,0.1030162378502001,185.11876954091713,5000,5000,0,2,32,5000,5000,48,265,48,265,[265-265-265-265-265-265-265-265-264-264-264-264-264-264-264-264-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.127038069372975,0.127038069372975,0.127438069372975,48.87104623531923,5000,5000,0,2,32,5000,5000,48,265,48,265,[265-265-265-265-265-265-265-265-264-264-264-264-264-264-264-264-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48-48]
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.0004000000000000196,0.0004000000000000196,0.0004000000000000196,3.339970207773149,5000,5000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.8217418979300408,0.17825810206995873,0.15305810206995774,58.50611280929297,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.9230120143887908,0.07698798561120879,0.05178798561120779,210.32339687692001,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.7982709014715513,0.20172909852844823,0.17652909852844723,168.49279644619673,5000,5000,0,2,32,5000,5000,134,179,134,179,[134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-179-179-179-179-179-179-179-179-178-178-178-178-178-178-178-178]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.9281598722850506,0.07184012771494896,0.046640127714947965,52.41642613289878,5000,5000,0,2,32,5000,5000,134,179,134,179,[134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-134-179-179-179-179-179-179-179-179-178-178-178-178-178-178-178-178]
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9747999999999986,0.025200000000001,0.9747999999999986,3.1091903313063085,5000,5000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,0.03953919999999999,0.03953919999999999,0.007939199999999966,20.14765467401594,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,0.05582592000000004,0.05582592000000004,0.02422592000000002,181.47637573210523,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.006014669265644527,0.006014669265644527,0.025585330734355496,157.30704774614424,5000,4981,19,2,8,5000,4981,481,769,481,769,[769-750-769-769-481-481-481-481]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.014088010186839832,0.014088010186839832,0.04568801018683986,11.845371659845114,5000,5000,0,2,8,5000,5000,481,769,481,769,[769-769-769-769-481-481-481-481]
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.031600000000000024,0.031600000000000024,0.031600000000000024,2.738088079262525,5000,5000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,0.01119999999999998,0.01119999999999998,0.007199999999999951,12.891886369790882,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,-0.008000000000000014,0.008000000000000014,0.012000000000000044,57.87048252904788,5000,2000,3000,1,1,5000,2000,5000,5000,2000,2000,[2000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.0071794871794871856,0.0071794871794871856,0.011179487179487215,72.06205627322197,5000,1950,3050,1,1,5000,1950,5000,5000,1950,1950,[1950]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.015600000000000053,0.015600000000000053,0.011600000000000023,2.2449625758454204,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.00400000000000003,0.00400000000000003,0.00400000000000003,2.77720600226894,5000,5000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,-0.07557887999999997,0.07557887999999997,0.057978879999999955,20.210482304915786,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,0.03070207999999996,0.03070207999999996,0.04830207999999998,168.41986800497398,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.0012438163272138483,0.0012438163272138483,0.01884381632721387,189.97836069809273,5000,5000,0,2,8,5000,5000,577,673,577,673,[673-673-673-673-577-577-577-577]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.023941532907053687,0.023941532907053687,0.006341532907053665,14.443753251805902,5000,5000,0,2,8,5000,5000,577,673,577,673,[673-673-673-673-577-577-577-577]
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.017600000000000022,0.017600000000000022,0.017600000000000022,2.4101730696856976,5000,5000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9661820500257534,0.0338179499742457,0.009017949974245654,52.3570098048076,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.984721332345046,0.015278667654953115,0.009521332345046929,163.88692201767117,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9608353022532123,0.03916469774678677,0.014364697746786725,160.25773602724075,5000,5000,0,2,32,5000,5000,111,201,111,201,[112-112-112-112-112-112-112-112-111-111-111-111-111-111-111-111-201-201-201-201-201-201-201-201-201-201-201-201-201-201-201-201]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9332103958969628,0.06678960410303636,0.041989604103036315,43.79416733328253,5000,5000,0,2,32,5000,5000,111,201,111,201,[112-112-112-112-112-112-112-112-111-111-111-111-111-111-111-111-201-201-201-201-201-201-201-201-201-201-201-201-201-201-201-201]
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9751999999999991,0.024800000000000044,0.9751999999999991,2.2160960948094726,5000,5000,0,,,,,,,,,
