circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999991,-0.6864999999999981,0.313500000000001,0.6864999999999981,721.8362139509991,20000,20000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999996,0.7995859199999997,0.20041407999999983,0.1248859200000002,18.24498689197935,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999996,0.7861400111735514,0.2138599888264482,0.11144001117355185,240.97271973092575,20000,7550,12450,2,8,20000,7550,2500,2500,700,1150,[850-700-1150-900-800-1050-1050-1050]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.8335416036798183,0.16645839632018122,0.1588416036798188,251.8140654900344,20000,7400,12600,2,8,20000,7400,2353,2647,700,1150,[800-700-950-900-800-1000-1150-1100]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.8060597030597474,0.19394029694025217,0.13135970305974787,12.561727465013973,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2353-2353-2353-2353-2647-2647-2647-2647]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999996,0.6746999999999995,0.32530000000000003,0.6746999999999995,704.5711284839781,20000,20000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,5.551115123125783e-17,-0.020294079999999975,0.02029408000000003,0.024094079999999997,19.811814605025575,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,5.551115123125783e-17,0.03143104522144527,0.031431045221445214,0.02763104522144525,337.62885364401154,20000,10450,9550,2,8,20000,10450,2500,2500,800,1650,[1250-1000-800-1300-1350-1600-1500-1650]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,5.551115123125783e-17,0.030617766412114143,0.030617766412114087,0.02681776641211412,338.8449423890561,20000,11000,9000,2,8,20000,11000,2333,2667,1000,1700,[1300-1200-1000-1100-1550-1550-1600-1700]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,5.551115123125783e-17,-0.013568224674873253,0.013568224674873309,0.017368224674873273,12.825629468075931,20000,20000,0,2,8,20000,20000,2333,2667,2333,2667,[2333-2333-2333-2333-2667-2667-2667-2667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,5.551115123125783e-17,0.0038000000000000204,0.003799999999999965,0.0038000000000000204,717.4606225590687,20000,20000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999989,-0.6831071999999984,0.31689280000000053,0.002407200000001608,104.23948647303041,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999989,-0.6497995834641501,0.35020041653584877,0.03090041653584663,460.820009922958,20000,11750,8250,2,8,20000,11750,2500,2500,300,2500,[400-300-650-450-2500-2450-2500-2500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999989,-0.6400965473948473,0.35990345260515155,0.040603452605149415,504.0158706839429,20000,13050,6950,2,8,20000,13050,625,4375,400,3100,[400-600-400-500-2400-2700-2950-3100]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999989,-0.6927985371428584,0.30720146285714045,0.012098537142861687,159.50290364795364,20000,20000,0,2,8,20000,20000,625,4375,625,4375,[625-625-625-625-4375-4375-4375-4375]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999989,-0.6806999999999968,0.31930000000000214,0.6806999999999968,763.7390020400053,20000,20000,0,,,,,,,,,
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999996,0.9523504,0.047649599999999515,0.28015040000000146,23.33459966792725,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999996,0.9500021033162429,0.04999789668375665,0.27780210331624433,280.08286239404697,20000,8850,11150,2,8,20000,8850,2500,2500,850,1450,[950-850-1050-1050-1050-1150-1300-1450]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.9627525456999144,0.03724745430008514,0.29055254569991584,259.41256699198857,20000,8200,11800,2,8,20000,8200,1765,3235,700,1500,[700-900-950-750-1000-1100-1500-1300]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.9620538462548877,0.0379461537451119,0.2898538462548891,16.972420033998787,20000,20000,0,2,8,20000,20000,1765,3235,1765,3235,[1765-1765-1765-1765-3235-3235-3235-3235]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999996,0.6721999999999986,0.327800000000001,0.6721999999999986,692.2444304738892,20000,20000,0,,,,,,,,,
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999997,-0.9817193599999997,0.01828063999999996,0.2952193600000007,37.026715522049926,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999997,-0.9758835830835816,0.024116416916418082,0.2893835830835826,219.15234914794564,20000,6900,13100,2,8,20000,6900,2500,2500,450,1200,[1100-1100-1200-1200-450-650-500-700]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999997,-0.9747682880813152,0.025231711918684452,0.2882682880813162,232.96814167802222,20000,7350,12650,2,8,20000,7350,1000,4000,400,1400,[1200-950-1400-1350-500-400-800-750]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999997,-0.965147999999999,0.03485200000000066,0.278648,40.7039555410156,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999997,-0.686499999999999,0.31350000000000067,0.686499999999999,730.1289821580285,20000,20000,0,,,,,,,,,
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999993,0.9915587199999975,0.008441280000001883,0.30035871999999897,36.171922372072004,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999993,0.9893122074416847,0.010687792558314646,0.2981122074416862,315.45647442899644,20000,9500,10500,2,8,20000,9500,2500,2500,350,2100,[1900-1900-2100-1950-350-500-400-400]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.9819183809523837,0.018081619047615627,0.2907183809523852,321.84777817700524,20000,9800,10200,2,8,20000,9800,1000,4000,450,2000,[1900-1750-2000-2000-450-500-500-700]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.9919919999999962,0.008008000000003124,0.30079199999999773,39.30163399607409,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999993,0.6911999999999985,0.30880000000000085,0.6911999999999985,728.5792785550002,20000,20000,0,,,,,,,,,
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,0.005323199999999958,0.005323199999999958,0.0066767999999999906,60.250779454014264,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,-0.03228854740156176,0.03228854740156176,0.044288547401561705,332.56791514495853,20000,9550,10450,2,8,20000,9550,2500,2500,300,2250,[1650-1900-2100-2250-300-400-550-400]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,0.03544076923076923,0.03544076923076923,0.02344076923076928,322.5975584529806,20000,9550,10450,2,8,20000,9550,667,4333,400,2000,[1800-1750-1950-2000-500-500-400-650]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,0.007741225164016101,0.007741225164016101,0.004258774835983847,76.30072373291478,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.011999999999999948,0.011999999999999948,0.011999999999999948,698.514475147007,20000,20000,0,,,,,,,,,
