circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999996,0.9890534400000003,0.010946559999999272,0.3196534400000005,31.444004708959255,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999996,0.9971058541458546,0.002894145854144936,0.32770585414585485,275.7674413739587,10000,5350,4650,2,8,10000,5350,1250,1250,550,800,[650-650-700-550-600-650-750-800]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999996,0.9913919359587785,0.008608064041221053,0.32199193595877873,158.84947226801887,10000,5050,4950,2,8,10000,5050,769,1731,450,950,[500-450-650-550-550-600-950-800]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999996,0.9971498092986534,0.002850190701346178,0.3277498092986536,20.94654322700808,10000,10000,0,2,8,10000,10000,769,1731,769,1731,[769-769-769-769-1731-1731-1731-1731]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999996,0.6693999999999998,0.3305999999999998,0.6693999999999998,160.4744740629685,10000,10000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999992,0.6440908800000001,0.3559091199999991,0.0435091199999984,20.239768465980887,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999992,0.6498635342936093,0.3501364657063899,0.03773646570638922,208.46701910701813,10000,6600,3400,2,8,10000,6600,1250,1250,600,1050,[650-600-650-700-1050-950-950-1050]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999992,0.6465950811093676,0.35340491889063164,0.04100491889063096,315.8453650390147,10000,6650,3350,2,8,10000,6650,962,1538,550,1050,[650-550-700-650-950-1050-1050-1050]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999992,0.6185233948562948,0.3814766051437044,0.06907660514370373,12.109380812034942,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[962-962-962-962-1538-1538-1538-1538]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999992,0.6875999999999985,0.3124000000000007,0.6875999999999985,82.19442558498122,10000,10000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999989,-0.6476608000000006,0.3523391999999983,0.03573919999999764,30.407977797964122,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999989,-0.6525502222222238,0.3474497777777751,0.030849777777774423,347.3921253459994,10000,6700,3300,2,8,10000,6700,1250,1250,400,1250,[400-400-450-450-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999989,-0.6334718346119803,0.3665281653880186,0.04992816538801792,451.7037528210203,10000,8078,1922,2,8,10000,8078,357,2143,357,1800,[357-357-357-357-1550-1550-1800-1750]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999989,-0.6532335752779876,0.34676642472201125,0.030166424722010587,30.041093899984844,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[357-357-357-357-2143-2143-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999989,-0.6833999999999982,0.31660000000000066,0.6833999999999982,131.96884672198212,10000,10000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,-0.0023667199999999945,0.0023667199999999945,0.0024332799999999704,63.34865504998015,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,0.020960620114185334,0.020960620114185334,0.025760620114185298,363.24534602602944,10000,6450,3550,2,8,10000,6450,1250,1250,400,1250,[450-400-450-400-1100-1150-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.014991261996848628,0.014991261996848628,0.010191261996848663,331.4183764500194,10000,5666,4334,2,8,10000,5666,179,2321,179,1450,[179-179-179-179-1200-1000-1300-1450]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.0038246854683614525,0.0038246854683614525,0.0009753145316385124,79.85684140399098,10000,10000,0,2,8,10000,10000,179,2321,179,2321,[179-179-179-179-2321-2321-2321-2321]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,-0.004799999999999965,0.004799999999999965,0.004799999999999965,143.25401235598838,10000,10000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999997,0.9916851200000009,0.008314879999998803,0.3068851200000008,22.03112790302839,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999997,0.9876991553958857,0.012300844604113959,0.30289915539588563,288.9949801090406,10000,5500,4500,2,8,10000,5500,1250,1250,600,800,[650-800-750-650-650-600-700-700]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999997,0.9852860888734197,0.014713911126579937,0.30048608887341965,293.74409577599727,10000,5600,4400,2,8,10000,5600,1000,1500,600,900,[600-650-900-850-650-650-650-650]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999997,0.9859520000000003,0.014047999999999394,0.3011520000000002,20.724896168976557,10000,10000,0,2,8,10000,10000,1000,1500,1000,1500,[1500-1500-1500-1500-1000-1000-1000-1000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999997,0.6848000000000001,0.3151999999999996,0.6848000000000001,151.11736139800632,10000,10000,0,,,,,,,,,
