circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_008,5,ZIIII,cut_qubit_prop,aer.fake_torino,-5.551115123125783e-17,0.11301452587668562,0.11301452587668567,0.10688119254335232,74.97917438298464,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
2_Clifford+T_008,5,ZIIII,noisy_vanilla,aer.fake_torino,-5.551115123125783e-17,0.006133333333333302,0.006133333333333358,0.006133333333333302,2.650735165923834,30000,30000,0,,,,,,,,,
3_Clifford+T_009,5,ZIIII,cut_divided_budget,aer.fake_torino,5.551115123125783e-17,-0.04700616448175346,0.047006164481753515,0.05500616448175341,89.12823091633618,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
3_Clifford+T_009,5,ZIIII,cut_incremental_budget,aer.fake_torino,5.551115123125783e-17,0.027920167420255066,0.02792016742025501,0.01992016742025511,1555.360261688009,30000,29360,640,2,32,30000,29360,937,938,750,938,[750-938-938-900-850-750-938-800-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
3_Clifford+T_009,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,5.551115123125783e-17,-0.013561442436395404,0.01356144243639546,0.021561442436395357,1581.2908751480281,30000,29742,258,2,32,30000,29742,804,1071,650,1071,[804-650-804-804-804-804-700-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
3_Clifford+T_009,5,ZIIII,cut_qubit_prop,aer.fake_torino,5.551115123125783e-17,0.008094448392955861,0.008094448392955806,9.444839295590785e-05,74.22240486508235,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
3_Clifford+T_009,5,ZIIII,noisy_vanilla,aer.fake_torino,5.551115123125783e-17,0.007999999999999953,0.007999999999999898,0.007999999999999953,2.9441048251464963,30000,30000,0,,,,,,,,,
4_Clifford+T_012,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.002570240731090757,0.002570240731090757,0.01030357406442404,92.03126763226464,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
4_Clifford+T_012,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,0.02006926793081395,0.02006926793081395,0.012335934597480665,1533.2256250800565,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
4_Clifford+T_012,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.04211203552731206,0.04211203552731206,0.034378702193978775,1570.9963769847527,30000,29996,4,2,32,30000,29996,804,1071,800,1071,[804-804-804-804-804-804-804-804-800-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
4_Clifford+T_012,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.04511522685359383,0.04511522685359383,0.052848560186927115,79.79177136207,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
4_Clifford+T_012,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.007733333333333283,0.007733333333333283,0.007733333333333283,2.3583468780852854,30000,30000,0,,,,,,,,,
5_Clifford+T_032,5,ZIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.8543530252381939,0.14564697476180566,0.18648635857152707,96.34347441373393,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
5_Clifford+T_032,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.8735253202824287,0.12647467971757087,0.20565865361576185,1531.4249804173596,30000,29738,262,2,32,30000,29738,937,938,750,938,[938-938-938-938-938-900-938-938-938-938-938-938-938-938-938-938-900-937-937-937-937-750-937-937-937-937-937-937-937-937-937-937]
5_Clifford+T_032,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.8721789674410395,0.12782103255896005,0.20431230077437268,1515.5940823252313,30000,29466,534,2,32,30000,29466,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-850-1071-1071-1071-850-1071-1071-1000-1071-1071-1071-1071-1050-1071-1071]
5_Clifford+T_032,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.8740134528106432,0.1259865471893563,0.2061467861439764,97.62424147687852,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
5_Clifford+T_032,5,ZIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6678666666666668,0.3321333333333327,0.6678666666666668,2.128718291874975,30000,30000,0,,,,,,,,,
6_Clifford+T_046,5,ZIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.6376665991584994,0.3623334008415001,0.026466734174833806,84.93368226196617,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
6_Clifford+T_046,5,ZIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.6132625059901099,0.38673749400988966,0.050870827343223346,1567.3581943670288,30000,29539,461,2,32,30000,29539,937,938,650,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-650-900-937-937-937-800-937-937-937-937-937-937-937-937-937-937]
6_Clifford+T_046,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6478707973813329,0.35212920261866665,0.016262535952000334,1512.1195729826577,30000,29834,166,2,32,30000,29834,804,1071,650,1071,[1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-804-800-804-804-804-800-804-804-804-804-804-804-650-800-804-804]
6_Clifford+T_046,5,ZIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6605046662114266,0.339495333788573,0.0036286671219066813,78.53679822338745,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804]
6_Clifford+T_046,5,ZIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.6641333333333332,0.3358666666666663,0.6641333333333332,3.1630236506462097,30000,30000,0,,,,,,,,,
7_Clifford+T_048,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,0.0015712711111110541,0.0015712711111110541,0.00849539555555557,27.840559744276106,30000,30000,0,2,8,30000,30000,3750,3750,3750,3750,[3750-3750-3750-3750-3750-3750-3750-3750]
7_Clifford+T_048,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,0.02600970985155195,0.02600970985155195,0.015943043184885326,479.52293982496485,30000,10250,19750,2,8,30000,10250,3750,3750,800,1500,[1400-800-1500-1350-1450-1500-1300-950]
7_Clifford+T_048,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.038788802252271846,0.038788802252271846,0.048855468918938466,511.4123712521978,30000,10800,19200,2,8,30000,10800,3750,3750,1200,1650,[1350-1300-1650-1300-1200-1300-1250-1450]
7_Clifford+T_048,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.015567502222222184,0.015567502222222184,0.02563416888888881,18.269317656289786,30000,30000,0,2,8,30000,30000,3750,3750,3750,3750,[3750-3750-3750-3750-3750-3750-3750-3750]
7_Clifford+T_048,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.010066666666666623,0.010066666666666623,0.010066666666666623,2.0321669629774988,30000,30000,0,,,,,,,,,
8_Clifford+T_058,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.10611146129392666,0.10611146129392666,0.1113781279605933,82.73720387974754,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
8_Clifford+T_058,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.19309873761809265,0.19309873761809265,0.1983654042847593,1386.3215122907422,30000,29054,946,2,32,30000,29054,937,938,700,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-700-900-937-937-700-900-937-850-937-800-937-900-937-937-800-937]
8_Clifford+T_058,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.08393822205499112,0.08393822205499112,0.07867155538832447,1478.521387073677,30000,29980,20,2,32,30000,29980,804,1071,800,1071,[1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-800-800-804-804-800-800-804-804-804-804-804-804-804-804-800-804]
8_Clifford+T_058,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,0.02578842482266544,0.02578842482266544,0.020521758155998795,73.06139249308035,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804]
8_Clifford+T_058,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.005266666666666645,0.005266666666666645,0.005266666666666645,2.1804341501556337,30000,30000,0,,,,,,,,,
9_Clifford+T_059,5,ZIIII,cut_divided_budget,aer.fake_torino,0.9999999999999991,0.9397853695389494,0.06021463046104969,0.2719187028722829,81.16996319033206,30000,30000,0,2,32,30000,30000,937,938,937,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937-937]
9_Clifford+T_059,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999991,0.9553910277852996,0.044608972214699505,0.2875243611186331,1371.9275727490894,30000,29499,501,2,32,30000,29499,937,938,700,938,[900-750-700-938-938-938-938-938-938-938-938-938-938-938-938-938-937-937-937-937-937-937-937-937-937-937-937-937-937-900-937-937]
9_Clifford+T_059,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999991,0.9490497752009674,0.05095022479903166,0.28118310853430095,1391.0603249873966,30000,28900,1100,2,32,30000,28900,804,1071,600,1071,[650-600-700-650-804-804-804-804-804-804-804-804-804-804-804-804-950-1071-1071-1071-950-900-1071-1071-1000-1071-1071-1071-1071-1071-1071-1071]
9_Clifford+T_059,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999991,0.9576533764417875,0.042346623558211616,0.289786709775121,72.901780994609,30000,30000,0,2,32,30000,30000,804,1071,804,1071,[804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071-1071]
9_Clifford+T_059,5,ZIIII,noisy_vanilla,aer.fake_torino,0.9999999999999991,0.6678666666666665,0.3321333333333326,0.6678666666666665,2.430737555027008,30000,30000,0,,,,,,,,,
