circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999996,0.9866216452640553,0.013378354735944287,0.3046216452640559,269.2129600853659,20000,7350,12650,2,8,20000,7350,2500,2500,600,1250,[950-950-1250-1150-750-600-850-850]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.9689502655163139,0.031049734483685643,0.28695026551631453,275.5945629058406,20000,7200,12800,2,8,20000,7200,2000,3000,650,1200,[950-900-1050-1200-700-650-850-900]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.974596666666666,0.025403333333333555,0.2925966666666666,19.16611813986674,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999996,0.6819999999999994,0.31800000000000017,0.6819999999999994,38.04141367971897,20000,20000,0,,,,,,,,,
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999992,0.6098508799999999,0.39014911999999935,0.08134911999999561,28.992774347309023,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999992,0.6579162423831902,0.342083757616809,0.03328375761680524,420.78325014095753,20000,9950,10050,2,8,20000,9950,2500,2500,600,1850,[600-750-700-950-1700-1750-1850-1650]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999992,0.6452708756401981,0.3547291243598011,0.045929124359797346,371.41255589202046,20000,10000,10000,2,8,20000,10000,1786,3214,650,1950,[650-800-750-700-1650-1800-1700-1950]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999992,0.6119887028405258,0.38801129715947347,0.07921129715946973,14.442249726969749,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[1786-1786-1786-1786-3214-3214-3214-3214]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999992,0.6911999999999955,0.30880000000000374,0.6911999999999955,33.24397779209539,20000,20000,0,,,,,,,,,
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,-0.007907200000000024,0.007907200000000024,0.019907199999999903,65.62509524868801,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,-0.005487158856469225,0.005487158856469225,0.017487158856469103,340.2744214083068,20000,9050,10950,2,8,20000,9050,2500,2500,750,1600,[800-900-750-800-1300-1450-1600-1450]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,0.026022057613168732,0.026022057613168732,0.014022057613168853,386.38449722435325,20000,9050,10950,2,8,20000,9050,1786,3214,800,1500,[850-800-900-800-1350-1500-1500-1350]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,-0.004720389728309267,0.004720389728309267,0.016720389728309144,21.94562349608168,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[1786-1786-1786-1786-3214-3214-3214-3214]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.011999999999999879,0.011999999999999879,0.011999999999999879,35.82979577733204,20000,20000,0,,,,,,,,,
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999989,0.8318131199999996,0.16818687999999926,0.1491131200000022,26.577332308981568,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999989,0.8732189090909068,0.12678109090909206,0.1905189090909094,475.6353547880426,20000,12050,7950,2,8,20000,12050,2500,2500,450,2500,[500-450-550-550-2500-2500-2500-2500]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999989,0.8507268060890575,0.1492731939109414,0.16802680608906007,645.993010011036,20000,14650,5350,2,8,20000,14650,1333,3667,450,3550,[500-450-550-600-2700-2750-3550-3550]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999989,0.8479694916911675,0.15203050830883136,0.1652694916911701,20.743016079999506,20000,20000,0,2,8,20000,20000,1333,3667,1333,3667,[1333-1333-1333-1333-3667-3667-3667-3667]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999989,0.6826999999999974,0.31730000000000147,0.6826999999999974,34.781602608039975,20000,20000,0,,,,,,,,,
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,0.002982400000000004,0.002982400000000004,0.00528240000000001,28.572570648044348,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,0.0050486635526635435,0.0050486635526635435,0.0073486635526635495,359.3722295407206,20000,9550,10450,2,8,20000,9550,2500,2500,500,2000,[1700-1750-1850-2000-500-550-650-550]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,-0.0315837875231064,0.0315837875231064,0.029283787523106394,365.4281262732111,20000,9450,10550,2,8,20000,9450,937,4063,450,1900,[1750-1700-1700-1900-600-450-650-700]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,0.019332387889670444,0.019332387889670444,0.02163238788967045,19.758003390859812,20000,20000,0,2,8,20000,20000,937,4063,937,4063,[4063-4063-4063-4063-937-937-937-937]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,-0.002300000000000006,0.002300000000000006,0.002300000000000006,32.929860232863575,20000,20000,0,,,,,,,,,
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999996,0.8064553599999995,0.19354464000000005,0.11615536000000015,24.619572245981544,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999996,0.7779355695744574,0.22206443042554214,0.08763556957445806,272.7963107470423,20000,7450,12550,2,8,20000,7450,2500,2500,400,1600,[500-450-450-400-1300-1350-1600-1400]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.7698282084367265,0.23017179156327305,0.07952820843672714,263.74907609121874,20000,7350,12650,2,8,20000,7350,667,4333,400,1550,[400-450-450-450-1250-1300-1550-1500]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999996,0.8022705702306924,0.19772942976930719,0.11197057023069301,20.271009723190218,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[667-667-667-667-4333-4333-4333-4333]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999996,0.6902999999999994,0.3097000000000002,0.6902999999999994,31.204598573967814,20000,20000,0,,,,,,,,,
