circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.1495936,0.1495936,0.14569359999999998,91.09669260820374,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.44160000000000016,0.44160000000000016,0.43770000000000014,821.8688768781722,20000,16000,4000,2,32,20000,16000,625,625,500,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.4381774580335734,0.4381774580335734,0.43427745803357337,775.9511788240634,20000,14672,5328,2,32,20000,14672,417,833,417,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.18891297526204726,0.18891297526204726,0.18501297526204724,78.10879404097795,20000,20000,0,2,32,20000,20000,417,833,417,833,[833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-833-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417-417]
3_Clifford+T_070,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.003900000000000006,0.003900000000000006,0.003900000000000006,31.190163727849722,20000,20000,0,,,,,,,,,
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.010400000000000027,0.010400000000000027,0.008400000000000097,36.46438618702814,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.08800000000000004,0.08800000000000004,0.0860000000000001,198.55851031886414,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.08800000000000004,0.08800000000000004,0.0860000000000001,215.70882602315396,20000,4000,16000,2,8,20000,4000,2333,2667,500,500,[500-500-500-500-500-500-500-500]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.022122234720659866,0.022122234720659866,0.020122234720659934,19.11788093391806,20000,20000,0,2,8,20000,20000,2333,2667,2333,2667,[2333-2333-2333-2333-2667-2667-2667-2667]
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.001999999999999931,0.001999999999999931,0.001999999999999931,29.97196954791434,20000,20000,0,,,,,,,,,
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.010400000000000001,0.010400000000000001,0.011099999999999985,32.63191739306785,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.016000000000000028,0.016000000000000028,0.015300000000000044,211.0650049780961,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.016000000000000028,0.016000000000000028,0.015300000000000044,195.15493526519276,20000,4000,16000,2,8,20000,4000,1875,3125,500,500,[500-500-500-500-500-500-500-500]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.018666666666666644,0.018666666666666644,0.01936666666666663,21.000463984906673,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.000699999999999984,0.000699999999999984,0.000699999999999984,30.28147646598518,20000,20000,0,,,,,,,,,
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.012638720000000003,0.012638720000000003,0.026338719999999996,35.20639456901699,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.08800000000000004,0.08800000000000004,0.07430000000000005,213.4223702440504,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.08800000000000004,0.08800000000000004,0.07430000000000005,205.0733201089315,20000,4000,16000,2,8,20000,4000,667,4333,500,500,[500-500-500-500-500-500-500-500]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.024985545537870364,0.024985545537870364,0.038685545537870354,25.694691071053967,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[667-667-667-667-4333-4333-4333-4333]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.013699999999999992,0.013699999999999992,0.013699999999999992,28.56367937196046,20000,20000,0,,,,,,,,,
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.6270848000000006,0.372915199999999,0.025315199999998428,98.5974867590703,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.6351999999999999,0.3647999999999997,0.017199999999999105,779.4306437219493,20000,16000,4000,2,32,20000,16000,625,625,500,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6473913043478259,0.3526086956521737,0.005008695652173101,678.2715108799748,20000,13888,6112,2,32,20000,13888,368,882,368,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6728223898254951,0.3271776101745044,0.020422389825496157,79.34651080705225,20000,20000,0,2,32,20000,20000,368,882,368,882,[882-882-882-882-882-882-882-882-882-882-882-882-882-882-882-882-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.652399999999999,0.3476000000000006,0.652399999999999,30.031182403909042,20000,20000,0,,,,,,,,,
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.0030080000000000423,0.0030080000000000423,0.001008000000000073,26.726715463912115,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.19040000000000004,0.19040000000000004,0.18840000000000007,210.29110745503567,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.19040000000000004,0.19040000000000004,0.18840000000000007,193.3615505641792,20000,4000,16000,2,8,20000,4000,1333,3667,500,500,[500-500-500-500-500-500-500-500]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.0035598618771136344,0.0035598618771136344,0.0015598618771136652,18.149832469178364,20000,20000,0,2,8,20000,20000,1333,3667,1333,3667,[1333-1333-1333-1333-3667-3667-3667-3667]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.0019999999999999693,0.0019999999999999693,0.0019999999999999693,31.62093824101612,20000,20000,0,,,,,,,,,
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.8580095999999997,0.14199039999999985,0.18620959999999986,27.809675303054973,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.916,0.08399999999999952,0.2442000000000002,176.4783229220193,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.916,0.08399999999999952,0.2442000000000002,206.91529534105211,20000,4000,16000,2,8,20000,4000,667,4333,500,500,[500-500-500-500-500-500-500-500]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.8614703725912252,0.1385296274087744,0.18967037259122532,22.153802107088268,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6717999999999998,0.3281999999999997,0.6717999999999998,28.099796489113942,20000,20000,0,,,,,,,,,
