circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999991,-0.9605442853904367,0.03945571460956243,0.036544285390438414,159.00315185805084,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999991,-0.9428621980415889,0.05713780195841023,0.018862198041590617,25.699025412963238,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,-0.9999999999999991,-0.9239999999999983,0.07600000000000084,0.9239999999999983,178.3428410270135,5000,5000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999996,0.9071948800000001,0.09280511999999941,0.011205119999999846,15.83784774702508,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999996,0.9328819200000004,0.06711807999999919,0.01448192000000037,135.87047376402188,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999996,0.9531105493556941,0.0468894506443055,0.034710549355694065,135.4193804860115,5000,5000,0,2,8,5000,5000,588,662,588,662,[588-588-588-588-662-662-662-662]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999996,0.9439751731508315,0.0560248268491681,0.025575173150831465,10.093710393004585,5000,5000,0,2,8,5000,5000,588,662,588,662,[588-588-588-588-662-662-662-662]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999996,0.9184,0.08159999999999956,0.9184,333.6497308749822,5000,5000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,5.551115123125783e-17,0.01138943999999998,0.011389439999999924,0.02018943999999999,16.836154642980546,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,5.551115123125783e-17,0.049518080000000096,0.04951808000000004,0.058318080000000105,132.34452416404383,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,5.551115123125783e-17,0.019176518087439944,0.01917651808743989,0.027976518087439953,132.4987090160139,5000,5000,0,2,8,5000,5000,583,667,583,667,[583-583-583-583-667-667-667-667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,5.551115123125783e-17,0.03692579096386626,0.0369257909638662,0.04572579096386627,9.625612654024735,5000,5000,0,2,8,5000,5000,583,667,583,667,[583-583-583-583-667-667-667-667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,5.551115123125783e-17,-0.00880000000000001,0.008800000000000065,0.00880000000000001,180.60440680698957,5000,5000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,-0.9999999999999989,-0.9433625600000006,0.05663743999999826,0.01936256000000136,39.01381874701474,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,-0.9999999999999989,-0.9231385600000023,0.07686143999999662,0.0008614399999969935,151.41822151298402,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999989,-0.9625462897857748,0.037453710214224056,0.03854628978577557,170.17668954696273,5000,5000,0,2,8,5000,5000,156,1094,156,1094,[156-156-156-156-1094-1094-1094-1094]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999989,-0.9480734073969883,0.05192659260301058,0.024073407396989044,46.87214176799171,5000,5000,0,2,8,5000,5000,156,1094,156,1094,[156-156-156-156-1094-1094-1094-1094]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,-0.9999999999999989,-0.9239999999999993,0.07599999999999962,0.9239999999999993,191.03930131701054,5000,5000,0,,,,,,,,,
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999996,0.9458099200000005,0.05419007999999903,0.020209920000001436,17.963386762014125,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999996,0.9516569600000007,0.048343039999998894,0.026056960000001572,137.6860497840098,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999996,0.9622220540461763,0.03777794595382322,0.036622054046177244,137.9496001439984,5000,5000,0,2,8,5000,5000,441,809,441,809,[441-441-441-441-809-809-809-809]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999996,0.9620202427901532,0.037979757209846365,0.0364202427901541,12.465491767972708,5000,5000,0,2,8,5000,5000,441,809,441,809,[441-441-441-441-809-809-809-809]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999996,0.9255999999999991,0.07440000000000047,0.9255999999999991,173.2582633869606,5000,5000,0,,,,,,,,,
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,-0.9999999999999997,-0.9874764800000001,0.012523519999999566,0.06347648000000072,21.580421519989613,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,-0.9999999999999997,-0.9967385600000006,0.0032614399999990606,0.07273856000000123,134.96389906300465,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999997,-0.9903520000000005,0.009647999999999213,0.06635200000000108,135.07428601098945,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,-0.9999999999999997,-0.9798560000000002,0.020143999999999496,0.055856000000000794,17.01315050100675,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,-0.9999999999999997,-0.9239999999999994,0.07600000000000029,0.9239999999999994,187.43827918899478,5000,5000,0,,,,,,,,,
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.9999999999999993,0.9872716800000014,0.012728319999997906,0.056071680000003066,25.876102616020944,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.9999999999999993,0.9898214400000017,0.010178559999997616,0.058621440000003355,136.17466316604987,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999993,0.9996800000000007,0.0003199999999986547,0.06848000000000232,135.82067144598113,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.9999999999999993,0.9918720000000006,0.008127999999998692,0.06067200000000228,17.033183551975526,5000,5000,0,2,8,5000,5000,250,1000,250,1000,[1000-1000-1000-1000-250-250-250-250]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.9999999999999993,0.9311999999999984,0.06880000000000097,0.9311999999999984,182.56282818998443,5000,5000,0,,,,,,,,,
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kawasaki,0.0,0.0645504,0.0645504,0.08215039999999993,30.13180176494643,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kawasaki,0.0,-0.11653376000000003,0.11653376000000003,0.09893376000000009,139.374986550014,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kawasaki,0.0,0.0461514643842509,0.0461514643842509,0.06375146438425083,148.02479685802246,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kawasaki,0.0,0.021491642753274573,0.021491642753274573,0.03909164275327451,25.38611502799904,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kawasaki,0.0,-0.01759999999999994,0.01759999999999994,0.01759999999999994,169.36547791602788,5000,5000,0,,,,,,,,,
