circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999991,-0.9547724799999981,0.045227520000000965,0.022227519999991507,30.406033819075674,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999991,-0.9611218169251808,0.03887818307481827,0.015878183074808816,563.2443114439957,20000,11050,8950,2,8,20000,11050,2500,2500,400,2500,[2250-2050-2350-2500-550-400-450-500]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999991,-0.9614657818161798,0.0385342181838193,0.015534218183809845,468.8270200868137,20000,10850,9150,2,8,20000,10850,667,4333,400,2350,[2150-2250-2350-2250-400-400-500-550]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999991,-0.9559407925854728,0.04405920741452629,0.021059207414516834,24.073876690119505,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999991,-0.9769999999999897,0.023000000000009457,0.9769999999999897,90.6631886921823,20000,20000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.9999999999999996,0.96082752,0.03917247999999951,0.015372479999995803,28.157134891021997,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.9999999999999996,0.9483050498796006,0.05169495012039893,0.027894950120395223,290.38812174322084,20000,7100,12900,2,8,20000,7100,2500,2500,750,1000,[800-900-1000-950-750-950-900-850]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.9619391069061649,0.03806089309383465,0.01426089309383094,304.1392501699738,20000,7400,12600,2,8,20000,7400,2353,2647,650,1100,[900-650-1100-1100-800-850-1000-1000]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.9626343304394351,0.03736566956056442,0.013565669560560711,16.110199864022434,20000,20000,0,2,8,20000,20000,2353,2647,2353,2647,[2353-2353-2353-2353-2647-2647-2647-2647]
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999996,0.9761999999999958,0.023800000000003707,0.9761999999999958,96.4850208167918,20000,20000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,5.551115123125783e-17,-0.03736000000000005,0.03736000000000011,0.02636000000000012,29.9278045729734,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,5.551115123125783e-17,0.03968387662705156,0.03968387662705151,0.0506838766270515,418.18565121106803,20000,8850,11150,2,8,20000,8850,2500,2500,800,1550,[1000-950-800-800-1150-1200-1400-1550]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,5.551115123125783e-17,0.015683278209993278,0.015683278209993223,0.026683278209993208,476.40270595345646,20000,9550,10450,2,8,20000,9550,2333,2667,900,1650,[1000-1000-900-950-1300-1300-1650-1450]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,5.551115123125783e-17,-0.0105788855261501,0.010578885526150156,0.0004211144738498311,17.630285839084536,20000,20000,0,2,8,20000,20000,2333,2667,2333,2667,[2333-2333-2333-2333-2667-2667-2667-2667]
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,5.551115123125783e-17,-0.010999999999999932,0.010999999999999987,0.010999999999999932,97.33400900801644,20000,20000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999989,-0.9782665599999978,0.021733440000001103,0.00023343999999303477,44.83604963030666,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999989,-0.9749039999999927,0.025096000000006224,0.0035959999999981562,616.038427059073,20000,11700,8300,2,8,20000,11700,2500,2500,400,2500,[400-400-450-450-2500-2500-2500-2500]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999989,-0.9802688663967686,0.01973113360323031,0.0017688663967777574,595.9913034648634,20000,12650,7350,2,8,20000,12650,625,4375,400,3000,[400-400-400-400-2600-2600-3000-2850]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999989,-0.9682450285714337,0.031754971428565204,0.010254971428557136,37.6113476799801,20000,20000,0,2,8,20000,20000,625,4375,625,4375,[625-625-625-625-4375-4375-4375-4375]
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999989,-0.9784999999999908,0.021500000000008068,0.9784999999999908,106.5755268400535,20000,20000,0,,,,,,,,,
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.9999999999999996,0.9397843199999991,0.06021568000000044,0.03561567999999493,29.960182428825647,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.9999999999999996,0.9326960000000005,0.06730399999999903,0.042703999999993525,481.94338098401204,20000,9000,11000,2,8,20000,9000,2500,2500,650,1550,[650-850-800-1100-1250-1250-1550-1550]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.9464650617283956,0.05353493827160394,0.02893493827159843,378.878867235966,20000,9200,10800,2,8,20000,9200,1765,3235,800,1600,[800-900-950-900-1200-1350-1600-1500]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.945669312713724,0.05433068728627555,0.02973068728627004,18.765362885780632,20000,20000,0,2,8,20000,20000,1765,3235,1765,3235,[1765-1765-1765-1765-3235-3235-3235-3235]
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999996,0.975399999999994,0.024600000000005506,0.975399999999994,86.8094895798713,20000,20000,0,,,,,,,,,
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999997,-0.4643155200000002,0.5356844799999995,0.5126844799999954,50.39075040305033,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999997,-0.4980815013878126,0.5019184986121871,0.47891849861218305,334.2208299092017,20000,7800,12200,2,8,20000,7800,2500,2500,500,1650,[1300-1150-1550-1650-550-550-550-500]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999997,-0.5093548136852396,0.49064518631476006,0.46764518631475605,328.02582750096917,20000,7950,12050,2,8,20000,7950,1000,4000,500,1550,[1350-1250-1550-1400-550-500-550-800]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999997,-0.4674785000000001,0.5325214999999996,0.5095214999999955,21.210066955070943,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999997,-0.9769999999999956,0.023000000000004017,0.9769999999999956,92.15513528697193,20000,20000,0,,,,,,,,,
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.9999999999999993,0.9535231999999982,0.046476800000001095,0.02507679999999224,26.420200739055872,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.9999999999999993,0.9610696363636391,0.038930363636360266,0.01753036363635141,434.100379480049,20000,11050,8950,2,8,20000,11050,2500,2500,400,2500,[2200-2200-2500-2500-400-400-400-450]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.9999999999999993,0.9542694927713774,0.04573050722862193,0.024330507228613074,498.46631878241897,20000,12150,7850,2,8,20000,12150,1000,4000,400,2800,[2350-2350-2800-2650-400-400-550-650]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999993,0.9620369999999964,0.03796300000000297,0.01656299999999411,17.89724309882149,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999993,0.9785999999999905,0.021400000000008856,0.9785999999999905,91.33744887495413,20000,20000,0,,,,,,,,,
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,0.006891520000000005,0.006891520000000005,0.007908479999999923,30.67863296996802,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,-0.021862243113969986,0.021862243113969986,0.036662243113969914,484.12186453305185,20000,10800,9200,2,8,20000,10800,2500,2500,400,2400,[2150-2150-2400-2350-400-400-500-450]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.02291904157857649,0.02291904157857649,0.008119041578576562,410.50308730313554,20000,10850,9150,2,8,20000,10850,667,4333,400,2400,[2150-2200-2350-2400-400-400-450-500]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,0.012656607306778178,0.012656607306778178,0.00214339269322175,22.280322724953294,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.014799999999999928,0.014799999999999928,0.014799999999999928,83.0103171588853,20000,20000,0,,,,,,,,,
