circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999993,0.9550873600000009,0.044912639999998394,0.2814873600000013,52.3855461999774,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999993,0.9543750464646481,0.04562495353535123,0.28077504646464846,358.87322359601967,5000,4300,700,2,8,5000,4300,625,625,300,625,[625-625-625-625-300-450-500-550]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999993,0.9540345002060405,0.04596549979395881,0.2804345002060409,363.0323888879502,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999993,0.9699127323182528,0.03008726768174652,0.29631273231825317,45.42369477299508,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999993,0.6735999999999996,0.3263999999999997,0.6735999999999996,74.55402990197763,5000,5000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999996,-0.9447705600000007,0.05522943999999885,0.2843705600000014,40.63152327097487,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999996,-0.9042113015873031,0.09578869841269644,0.2438113015873038,220.1010301070055,5000,4100,900,2,8,5000,4100,625,625,350,625,[625-625-625-625-350-350-450-450]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999996,-0.9201486224227434,0.07985137757725613,0.2597486224227441,438.23163848998956,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999996,-0.9102625773383979,0.08973742266160167,0.24986257733839856,35.76371324597858,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999996,-0.6603999999999993,0.33960000000000024,0.6603999999999993,42.69209370599128,5000,5000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,0.011999999999999972,0.011999999999999972,0.023600000000000048,50.03218974900665,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.02976744186046512,0.02976744186046512,0.005832558139534899,166.56102931598434,5000,2150,2850,1,1,5000,2150,5000,5000,2150,2150,[2150]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.012380952380952376,0.012380952380952376,0.023219047619047646,184.33328369702213,5000,2100,2900,1,1,5000,2100,5000,5000,2100,2100,[2100]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,-0.020000000000000056,0.020000000000000056,0.05560000000000008,38.502821028989274,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.03560000000000002,0.03560000000000002,0.03560000000000002,79.26804975501727,5000,5000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999996,0.8826905600000001,0.11730943999999943,0.23909056000000006,38.22823841398349,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999996,0.9153100800000006,0.08468991999999897,0.2717100800000005,372.26649226999143,5000,4775,225,2,8,5000,4775,625,625,550,625,[550-550-625-550-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999996,0.9190492929036284,0.0809507070963712,0.2754492929036283,312.1479207330267,5000,4120,880,2,8,5000,4120,385,865,350,865,[385-350-385-385-550-550-650-865]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999996,0.9118084227910819,0.08819157720891768,0.2682084227910818,31.322798783017788,5000,5000,0,2,8,5000,5000,385,865,385,865,[385-385-385-385-865-865-865-865]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999996,0.6436000000000001,0.3563999999999995,0.6436000000000001,79.59239154303214,5000,5000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999992,0.9689062400000008,0.031093759999998416,0.2817062400000021,43.278921093035024,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999992,0.9833599224242439,0.016640077575755363,0.29615992242424516,357.46533606096637,5000,4750,250,2,8,5000,4750,625,625,450,625,[550-450-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999992,0.9688879636864023,0.031112036313596936,0.2816879636864036,298.648774302972,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999992,0.9753926177853351,0.024607382214664075,0.28819261778533645,30.434458830975927,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999992,0.6871999999999987,0.3128000000000005,0.6871999999999987,76.67088433902245,5000,5000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999989,-0.7002496000000015,0.2997503999999974,0.03664960000000239,52.23412990401266,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999989,-0.6222019047619067,0.37779809523809216,0.04139809523809235,285.86123097199015,5000,3950,1050,2,8,5000,3950,625,625,300,625,[300-350-350-450-625-625-625-625]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999989,-0.6527445242529037,0.34725547574709514,0.010855475747095333,365.1225796890212,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[179-179-179-179-1071-1071-1071-1071]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999989,-0.7417752948479204,0.2582247051520785,0.0781752948479213,47.33092607796425,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[179-179-179-179-1071-1071-1071-1071]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999989,-0.6635999999999991,0.3363999999999998,0.6635999999999991,81.23588008998195,5000,5000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.04779776,0.04779776,0.03139776000000001,47.63350044004619,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.011788800000000012,0.011788800000000012,0.028188800000000003,379.646584230999,5000,4600,400,2,8,5000,4600,625,625,500,625,[625-625-625-625-550-550-500-500]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.006056053706398691,0.006056053706398691,0.022456053706398683,367.4392804739764,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,-0.02360348236128711,0.02360348236128711,0.007203482361287119,44.72291710897116,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,-0.01639999999999999,0.01639999999999999,0.01639999999999999,72.92865060502663,5000,5000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999997,0.9351756800000003,0.06482431999999938,0.2611756800000008,41.84560640301788,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999997,0.9087389672727278,0.09126103272727182,0.23473896727272836,288.6139375399798,5000,4900,100,2,8,5000,4900,625,625,550,625,[625-625-625-625-550-600-625-625]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999997,0.8768,0.12319999999999964,0.20280000000000054,344.62898455100367,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999997,0.8906560000000002,0.10934399999999944,0.21665600000000074,31.24901096103713,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999997,0.6739999999999995,0.3260000000000002,0.6739999999999995,78.04160966497147,5000,5000,0,,,,,,,,,
