circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_008,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999997,0.8964044800000003,0.10359551999999939,0.22070448000000076,84.94626635499299,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999997,0.9212600888888893,0.07873991111111034,0.2455600888888898,885.2722121119732,20000,17750,2250,2,32,20000,17750,625,625,400,625,[625-600-625-625-625-625-625-625-600-600-625-625-625-625-625-625-400-450-450-550-500-450-550-400-500-625-500-500-500-450-550-450]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999997,0.8647266024259799,0.1352733975740198,0.18902660242598035,848.7704697810113,20000,16692,3308,2,32,20000,16692,312,938,312,850,[750-650-600-650-750-800-800-800-750-750-650-700-750-700-750-850-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_008,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999997,0.8871200317095844,0.11287996829041524,0.2114200317095849,76.82397462899098,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999997,0.6756999999999995,0.32430000000000014,0.6756999999999995,3.267950837034732,20000,20000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999992,0.9495385600000004,0.05046143999999886,0.2742385600000006,38.61995108501287,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999992,0.9690698910675384,0.030930108932460842,0.2937698910675386,439.01346095098415,20000,5500,14500,2,8,20000,5500,2500,2500,450,900,[550-450-550-600-850-750-850-900]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999992,0.953079937429517,0.0469200625704822,0.27777993742951723,452.7021849289886,20000,5700,14300,2,8,20000,5700,1364,3636,500,900,[500-700-550-650-850-700-900-850]
3_Clifford+T_015,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999992,0.9552648813268424,0.044735118673156826,0.2799648813268426,30.937672746018507,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999992,0.6752999999999998,0.32469999999999943,0.6752999999999998,2.8506187339662574,20000,20000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.0,-0.017175040000000023,0.017175040000000023,0.0345750400000001,133.51029676297912,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.0,0.019711589494949472,0.019711589494949472,0.0023115894949493968,956.9636644219863,20000,19075,925,2,32,20000,19075,625,625,450,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-550-600-550-450-600-550-550-600-550-625-600-550-600-600-600-500]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.0,-0.0608828916181857,0.0608828916181857,0.07828289161818577,1050.3100404550205,20000,19912,88,2,32,20000,19912,312,938,312,938,[850-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.0,-0.0040867093105898585,0.0040867093105898585,0.021486709310589935,77.46278609603178,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.017400000000000075,0.017400000000000075,0.017400000000000075,5.497641007008497,20000,20000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999997,0.90859776,0.09140223999999963,0.23189776000000073,83.15055295801722,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999997,0.8671246060606065,0.13287539393939318,0.19042460606060718,1321.3917969469912,20000,19650,350,2,32,20000,19650,625,625,550,625,[625-625-550-625-600-600-600-625-600-600-625-625-625-625-625-625-600-550-625-625-625-600-625-600-625-625-625-625-625-625-625-625]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999997,0.8475524884268756,0.15244751157312408,0.17085248842687628,1610.1092322790064,20000,19447,553,2,32,20000,19447,521,729,521,729,[521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-600-650-729-729-600-600-729-729-729-700-729-729-700-700-729-729]
5_Clifford+T_026,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999997,0.8773989031328903,0.1226010968671094,0.20069890313289096,75.87267076200806,20000,20000,0,2,32,20000,20000,521,729,521,729,[521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-729-729-729-729-729-729-729-729-729-729-729-729-729-729-729-729]
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999997,0.6766999999999993,0.32330000000000036,0.6766999999999993,2.5699866820359603,20000,20000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999998,0.65078432,0.3492156799999998,0.025915679999999663,42.03754636296071,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999998,0.67502905982906,0.32497094017093975,0.0016709401709396055,328.09775876504136,20000,4450,15550,2,8,20000,4450,2500,2500,400,750,[700-650-650-750-400-450-450-400]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.6768991596638656,0.3231008403361342,0.0001991596638659665,363.8075065660523,20000,4500,15500,2,8,20000,4500,909,4091,400,850,[650-700-850-700-400-400-400-400]
6_Clifford+T_032,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.6231288247377663,0.37687117526223346,0.05357117526223332,19.401228054019157,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[4091-4091-4091-4091-909-909-909-909]
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999998,0.6766999999999996,0.32330000000000014,0.6766999999999996,5.054465746041387,20000,20000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999998,0.9025113600000003,0.09748863999999946,0.22581136000000068,40.052366961026564,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999998,0.9126767507002803,0.08732324929971946,0.23597675070028068,377.86532119696494,20000,4650,15350,2,8,20000,4650,2500,2500,400,850,[600-700-750-850-400-400-550-400]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.8999605261363806,0.10003947386361922,0.22326052613638092,418.7249679809902,20000,5150,14850,2,8,20000,5150,909,4091,400,900,[700-900-850-750-400-400-700-450]
7_Clifford+T_033,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999998,0.9079656193436506,0.09203438065634917,0.23126561934365097,32.527361694024876,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[4091-4091-4091-4091-909-909-909-909]
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999998,0.6766999999999996,0.32330000000000014,0.6766999999999996,5.2281016079941764,20000,20000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,5.551115123125783e-17,-0.03910912000000003,0.03910912000000009,0.03760912,134.75340696203057,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,5.551115123125783e-17,-0.04885287757575756,0.04885287757575762,0.047352877575757533,1451.9095823309617,20000,19000,1000,2,32,20000,19000,625,625,450,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-550-500-450-625-550-550-625-600-450-600-600-600-550-550-600-600]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,5.551115123125783e-17,0.053811354239361196,0.05381135423936114,0.055311354239361225,1035.8599003829877,20000,19874,126,2,32,20000,19874,312,938,312,938,[938-850-938-938-938-900-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,5.551115123125783e-17,-0.03652752719916905,0.03652752719916911,0.035027527199169024,128.5025928139803,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,5.551115123125783e-17,-0.0015000000000000323,0.0015000000000000879,0.0015000000000000323,5.447846215043683,20000,20000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999996,0.9514515200000002,0.04854847999999934,0.27475152000000025,26.801047838991508,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999996,0.936152087912088,0.06384791208791152,0.25945208791208807,251.3563809869811,20000,5150,14850,2,8,20000,5150,2500,2500,500,750,[600-700-650-700-500-600-750-650]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.9633768731268733,0.0366231268731263,0.2866768731268733,248.35819054197054,20000,5000,15000,2,8,20000,5000,2273,2727,550,700,[550-600-700-650-600-550-650-700]
9_Clifford+T_041,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.9555254836233,0.044474516376699524,0.27882548362330006,18.754796463996172,20000,20000,0,2,8,20000,20000,2273,2727,2273,2727,[2273-2273-2273-2273-2727-2727-2727-2727]
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999996,0.6767,0.3232999999999996,0.6767,2.95259005704429,20000,20000,0,,,,,,,,,
