circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999989,0.8215980716542176,0.17840192834578128,0.15530192834577894,17.94351776735857,20000,20000,0,2,8,20000,20000,1071,3929,1071,3929,[3929-3929-3929-3929-1071-1071-1071-1071]
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999989,0.9768999999999965,0.02310000000000234,0.9768999999999965,7.693177056964487,20000,20000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999992,-0.949191359999999,0.05080864000000018,0.027808639999998275,23.809758703690022,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999992,-0.9564897649116731,0.04351023508832608,0.02051023508832417,316.16248360602185,20000,8450,11550,2,8,20000,8450,2500,2500,450,1750,[450-450-650-550-1450-1450-1700-1750]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999992,-0.9542091462241209,0.045790853775878326,0.02279085377587642,425.88814348727465,20000,8900,11100,2,8,20000,8900,1071,3929,450,1850,[450-650-700-500-1550-1450-1750-1850]
4_Clifford+T_012,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999992,-0.9591683283986395,0.0408316716013597,0.01783167160135779,14.447482770308852,20000,20000,0,2,8,20000,20000,1071,3929,1071,3929,[1071-1071-1071-1071-3929-3929-3929-3929]
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999992,-0.9769999999999973,0.023000000000001908,0.9769999999999973,6.7638169610872865,20000,20000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999996,-0.38255872,0.6174412799999995,0.5954412799999984,72.83505695825443,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999996,-0.47442752,0.5255724799999996,0.5035724799999984,778.0302948318422,20000,19800,200,2,32,20000,19800,625,625,500,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-500-625-625-625-625-625-625-625-550-625-625-625-625-625-625]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999996,-0.5051413333333331,0.49485866666666645,0.4728586666666653,766.7162893079221,20000,20000,0,2,32,20000,20000,500,750,500,750,[750-750-750-750-750-750-750-750-750-750-750-750-750-750-750-750-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
5_Clifford+T_014,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999996,-0.4474506666666667,0.5525493333333329,0.5305493333333318,57.60210968321189,20000,20000,0,2,32,20000,20000,500,750,500,750,[750-750-750-750-750-750-750-750-750-750-750-750-750-750-750-750-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
5_Clifford+T_014,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999996,-0.9779999999999984,0.02200000000000113,0.9779999999999984,7.723559757228941,20000,20000,0,,,,,,,,,
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,0.027160319999999998,0.027160319999999998,0.018460320000000023,22.94443731289357,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,0.030285884220354824,0.030285884220354824,0.02158588422035485,270.4947334751487,20000,7850,12150,2,8,20000,7850,2500,2500,650,1250,[1200-1200-1100-1250-700-650-850-900]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,-0.010472073381164314,0.010472073381164314,0.01917207338116429,259.4071950716898,20000,7350,12650,2,8,20000,7350,1786,3214,550,1300,[1200-1150-1100-1300-550-700-650-700]
6_Clifford+T_015,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,-0.007396252816101993,0.007396252816101993,0.01609625281610197,13.529015820939094,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.008699999999999975,0.008699999999999975,0.008699999999999975,7.596984020899981,20000,20000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.9999999999999996,0.96144128,0.0385587199999996,0.01545871999999815,24.03207375202328,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.9999999999999996,0.9731629629629633,0.026837037037036215,0.0037370370370347628,289.6019994420931,20000,5800,14200,2,8,20000,5800,2500,2500,450,1000,[450-500-750-700-700-800-1000-900]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.9502569696969693,0.04974303030303029,0.026643030303028836,249.9666507318616,20000,5950,14050,2,8,20000,5950,1667,3333,550,1000,[550-550-750-550-800-900-1000-850]
7_Clifford+T_016,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.9567766014753845,0.0432233985246151,0.020123398524613645,22.992398065980524,20000,20000,0,2,8,20000,20000,1667,3333,1667,3333,[1667-1667-1667-1667-3333-3333-3333-3333]
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999996,0.9768999999999981,0.023100000000001453,0.9768999999999981,6.817977217957377,20000,20000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,0.0024435199999999413,0.0024435199999999413,0.00684351999999984,23.663428269792348,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,0.02127855401097635,0.02127855401097635,0.025678554010976247,219.95840362738818,20000,6450,13550,2,8,20000,6450,2500,2500,400,1150,[1050-1100-1150-1000-400-450-600-700]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,-0.022637845586297715,0.022637845586297715,0.01823784558629782,260.8124889531173,20000,6300,13700,2,8,20000,6300,1923,3077,400,1250,[900-1100-1250-1150-450-400-500-550]
8_Clifford+T_017,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,0.010630090461987056,0.010630090461987056,0.015030090461986955,14.93241298571229,20000,20000,0,2,8,20000,20000,1923,3077,1923,3077,[3077-3077-3077-3077-1923-1923-1923-1923]
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,-0.004399999999999899,0.004399999999999899,0.004399999999999899,6.448649662081152,20000,20000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,-0.012995840000000012,0.012995840000000012,0.012695840000000085,25.448233007919043,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,-0.03834944541554108,0.03834944541554108,0.03804944541554115,292.18763581011444,20000,8100,11900,2,8,20000,8100,2500,2500,400,1750,[1450-1550-1750-1750-400-400-400-400]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.007202034532821393,0.007202034532821393,0.007502034532821321,307.69462834112346,20000,8340,11660,2,8,20000,8340,385,4615,385,1750,[1750-1650-1700-1700-385-385-385-385]
9_Clifford+T_020,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,-0.005056914916069886,0.005056914916069886,0.004756914916069958,19.491972186602652,20000,20000,0,2,8,20000,20000,385,4615,385,4615,[4615-4615-4615-4615-385-385-385-385]
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,-0.00029999999999992777,0.00029999999999992777,0.00029999999999992777,7.490247576031834,20000,20000,0,,,,,,,,,
