circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.9999999999999992,0.8750387200000008,0.1249612799999984,0.10516127999999725,21.746703704993706,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.9999999999999992,0.8765904000000008,0.12340959999999845,0.1036095999999973,227.58385318797082,10000,6800,3200,2,8,10000,6800,1250,1250,400,1250,[400-400-500-500-1250-1250-1250-1250]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999992,0.8823544364423102,0.11764556355768907,0.09784556355768792,265.78231844998663,10000,7040,2960,2,8,10000,7040,385,2115,385,1550,[385-385-385-385-1300-1200-1550-1450]
2_Clifford+T_004,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999992,0.8830002149151088,0.1169997850848904,0.09719978508488925,17.200091764039826,10000,10000,0,2,8,10000,10000,385,2115,385,2115,[385-385-385-385-2115-2115-2115-2115]
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999992,0.9801999999999981,0.01980000000000115,0.9801999999999981,9.244376772025134,10000,10000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.9999999999999994,0.9357849600000001,0.06421503999999933,0.04441503999999796,17.190076404018328,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.9999999999999994,0.9032350505050502,0.09676494949494929,0.07696494949494792,155.59309117199155,10000,5650,4350,2,8,10000,5650,1250,1250,400,1050,[450-400-500-550-900-800-1050-1000]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999994,0.9390143915343916,0.060985608465607855,0.04118560846560648,156.6033198509831,10000,5300,4700,2,8,10000,5300,625,1875,400,1050,[400-400-450-450-750-800-1000-1050]
3_Clifford+T_006,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999994,0.9103914666666668,0.08960853333333263,0.06980853333333126,10.096593489986844,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999994,0.9801999999999981,0.019800000000001372,0.9801999999999981,8.404464984021615,10000,10000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.0,0.132628819529778,0.132628819529778,0.1398288195297781,85.92552587296814,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.0,-0.015155238797411555,0.015155238797411555,0.007955238797411468,310.841489072016,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.0,-0.09195809703843733,0.09195809703843733,0.08475809703843724,289.4783050090191,10000,10000,0,2,32,10000,10000,96,529,96,529,[529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96]
4_Clifford+T_011,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.0,0.15975504095778187,0.15975504095778187,0.16695504095778196,79.08678437198978,10000,10000,0,2,32,10000,10000,96,529,96,529,[529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-529-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96-96]
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,-0.0072000000000000865,0.0072000000000000865,0.0072000000000000865,19.40825548802968,10000,10000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.9999999999999996,0.8910870811829276,0.10891291881707199,0.0889129188170702,75.47754357603844,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.9999999999999996,0.9242033259605145,0.07579667403948509,0.055796674039483296,435.13529250997817,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999996,0.8921568627450978,0.1078431372549018,0.0878431372549,490.37693250598386,10000,10000,0,2,32,10000,10000,268,357,268,357,[268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.9999999999999996,0.9170324846356454,0.0829675153643542,0.06296751536435241,62.40646407799795,10000,10000,0,2,32,10000,10000,268,357,268,357,[268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-268-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357]
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999996,0.9799999999999978,0.020000000000001794,0.9799999999999978,11.366005330986809,10000,10000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.0,-0.019092479999999957,0.019092479999999957,0.04069248000000001,20.246217427018564,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.0,0.045708040997464075,0.045708040997464075,0.024108040997464022,246.56766240601428,10000,5800,4200,2,8,10000,5800,1250,1250,650,900,[650-650-800-900-650-650-800-700]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.0,-0.009731064425770286,0.009731064425770286,0.03133106442577034,245.27984813903458,10000,5750,4250,2,8,10000,5750,962,1538,600,850,[650-600-850-800-650-700-750-750]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.0,0.049637864332272665,0.049637864332272665,0.02803786433227261,15.183313380985055,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,0.021600000000000053,0.021600000000000053,0.021600000000000053,15.857757148973178,10000,10000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.0,0.013399999999999992,0.013399999999999992,0.0014000000000000661,12.224570395017508,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.0,-0.024827586206896513,0.024827586206896513,0.03962758620689657,46.62355941103306,10000,1450,8550,1,1,10000,1450,10000,10000,1450,1450,[1450]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.0,-0.009230769230769256,0.009230769230769256,0.024030769230769314,60.03325154999038,10000,1300,8700,1,1,10000,1300,10000,10000,1300,1300,[1300]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.0,0.017799999999999944,0.017799999999999944,0.0029999999999998864,3.0367426950251684,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,0.014800000000000058,0.014800000000000058,0.014800000000000058,12.51958956598537,10000,10000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.0,-0.01509119999999998,0.01509119999999998,0.00809120000000013,27.6906035610009,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.0,0.032958171986743875,0.032958171986743875,0.03995817198674373,222.38112518098205,10000,5800,4200,2,8,10000,5800,1250,1250,600,900,[700-650-900-900-600-600-750-700]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.0,0.003468349501204014,0.003468349501204014,0.010468349501203865,169.41958030004753,10000,6050,3950,2,8,10000,6050,1154,1346,600,950,[750-750-800-950-600-600-750-850]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.0,-0.06577547956458708,0.06577547956458708,0.05877547956458723,16.263103484001476,10000,10000,0,2,8,10000,10000,1154,1346,1154,1346,[1346-1346-1346-1346-1154-1154-1154-1154]
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,-0.00699999999999985,0.00699999999999985,0.00699999999999985,13.173546991951298,10000,10000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,-0.9999999999999991,-0.9998361595805683,0.0001638404194308496,0.020236159580570234,59.12919997301651,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,-0.9999999999999991,-0.9817727533382481,0.018227246661751018,0.0021727533382500663,478.5202088590013,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,-0.9999999999999991,-0.9796533029917686,0.020346697008230552,5.330299177053188e-05,301.89791705302196,10000,10000,0,2,32,10000,10000,223,402,223,402,[223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,-0.9999999999999991,-0.9956049349664238,0.0043950650335753405,0.016004934966425743,71.07570513902465,10000,10000,0,2,32,10000,10000,223,402,223,402,[223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402]
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,-0.9999999999999991,-0.979599999999998,0.020400000000001084,0.979599999999998,7.6590924999909475,10000,10000,0,,,,,,,,,
