circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9658828800000008,0.03411711999999856,0.0334828800000021,23.509412363171577,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999993,0.9694272000000007,0.030572799999998623,0.037027200000002036,227.42835616320372,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9611659876269687,0.038834012373030635,0.028765987626970024,241.2041449099779,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999993,0.9719861813134025,0.028013818686596803,0.039586181313403856,22.512884370982647,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999993,0.9323999999999987,0.06760000000000066,0.9323999999999987,69.98388350754976,10000,10000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9631948800000003,0.03680511999999925,0.03299488000000139,31.601093463599682,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9578828800000009,0.042117119999998676,0.027682880000001964,235.67639846354723,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9668186876308716,0.03318131236912791,0.036618687630872726,256.24645023047924,10000,10000,0,2,8,10000,10000,333,2167,333,2167,[2167-2167-2167-2167-333-333-333-333]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999996,-0.938376770864081,0.061623229135918556,0.008176770864082084,36.77113539725542,10000,10000,0,2,8,10000,10000,333,2167,333,2167,[2167-2167-2167-2167-333-333-333-333]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9301999999999989,0.06980000000000064,0.9301999999999989,70.7116746455431,10000,10000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.009400000000000013,0.009400000000000013,0.031399999999999983,35.75341210514307,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.003400000000000077,0.003400000000000077,0.018599999999999898,259.4429752230644,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.00380000000000003,0.00380000000000003,0.025800000000000003,260.07552049309015,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.0004000000000000547,0.0004000000000000547,0.022400000000000028,28.567597344517708,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.021999999999999974,0.021999999999999974,0.021999999999999974,74.18801978975534,10000,10000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.9873792000000003,0.01262079999999921,0.05897920000000112,15.192329160869122,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.9955737600000002,0.00442623999999936,0.06717376000000097,220.04650258272886,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.9895938741183301,0.010406125881669448,0.06119387411833088,226.9447652027011,10000,10000,0,2,8,10000,10000,769,1731,769,1731,[769-769-769-769-1731-1731-1731-1731]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.9944769103752501,0.005523089624749455,0.06607691037525087,8.606846749782562,10000,10000,0,2,8,10000,10000,769,1731,769,1731,[769-769-769-769-1731-1731-1731-1731]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999996,0.9283999999999992,0.07160000000000033,0.9283999999999992,74.33143175393343,10000,10000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999992,0.9775385600000007,0.0224614399999985,0.03973856000000486,15.523230217397213,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999992,0.9775936000000002,0.02240639999999905,0.039793600000004314,219.77262180298567,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999992,0.9743909659384312,0.025609034061568003,0.03659096593843536,226.13071356713772,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[962-962-962-962-1538-1538-1538-1538]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999992,0.9739354238704047,0.026064576129594563,0.0361354238704088,8.669892005622387,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[962-962-962-962-1538-1538-1538-1538]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999992,0.9377999999999959,0.062200000000003364,0.9377999999999959,73.27847478538752,10000,10000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999989,-0.9181824000000011,0.08181759999999783,0.013417599999995478,25.109194867312908,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999989,-0.9333542400000022,0.06664575999999667,0.0017542400000056801,228.2307070195675,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999989,-0.9163637456849281,0.08363625431507082,0.015236254315068476,244.39417807757854,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[357-357-357-357-2143-2143-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999989,-0.9432822125583784,0.05671778744162048,0.011682212558381866,24.53051583468914,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[357-357-357-357-2143-2143-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999989,-0.9315999999999965,0.06840000000000235,0.9315999999999965,80.32987346500158,10000,10000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.00709119999999998,0.00709119999999998,0.006491199999999905,31.372594252228737,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.015892480000000035,0.015892480000000035,0.016492480000000108,236.89942305535078,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.02952156530487967,0.02952156530487967,0.028921565304879597,260.3951364606619,10000,10000,0,2,8,10000,10000,179,2321,179,2321,[179-179-179-179-2321-2321-2321-2321]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.007887661598376774,0.007887661598376774,0.0072876615983767,38.67872702330351,10000,10000,0,2,8,10000,10000,179,2321,179,2321,[179-179-179-179-2321-2321-2321-2321]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.0006000000000000744,0.0006000000000000744,0.0006000000000000744,69.36564945429564,10000,10000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999997,0.9837555200000003,0.01624447999999934,0.05235552000000143,14.644995175302029,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999997,0.9870310400000007,0.012968959999998919,0.05563104000000185,226.42827229946852,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999997,0.9800946666666671,0.019905333333332553,0.04869466666666822,227.4408553019166,10000,10000,0,2,8,10000,10000,1000,1500,1000,1500,[1500-1500-1500-1500-1000-1000-1000-1000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999997,0.9841386666666669,0.015861333333332728,0.052738666666668044,8.906266130506992,10000,10000,0,2,8,10000,10000,1000,1500,1000,1500,[1500-1500-1500-1500-1000-1000-1000-1000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999997,0.9313999999999989,0.06860000000000077,0.9313999999999989,72.83744809031487,10000,10000,0,,,,,,,,,
