circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999998,0.6766999999999996,0.32330000000000014,0.6766999999999996,2.701099629048258,20000,20000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999998,0.9025113600000003,0.09748863999999946,0.22581136000000068,29.013754643965513,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999998,0.9061209846415347,0.0938790153584651,0.22942098464153504,621.3749671857804,20000,12250,7750,2,8,20000,12250,2500,2500,850,2500,[1700-1950-2400-2500-900-1000-950-850]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999998,0.891189108994348,0.10881089100565178,0.21448910899434837,628.9352526441216,20000,12500,7500,2,8,20000,12500,909,4091,650,2800,[2100-1900-2650-2800-800-650-850-750]
7_Clifford+T_033,10,ZIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999998,0.9079656193436506,0.09203438065634917,0.23126561934365097,21.1206087321043,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[4091-4091-4091-4091-909-909-909-909]
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999998,0.6766999999999996,0.32330000000000014,0.6766999999999996,3.3424841361120343,20000,20000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,cut_divided_budget,aer.fake_torino,5.551115123125783e-17,-0.03910912000000003,0.03910912000000009,0.03760912,86.26364856120199,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_budget,aer.fake_torino,5.551115123125783e-17,-0.04985344,0.049853440000000054,0.04835343999999997,1307.8299757051282,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,5.551115123125783e-17,0.053923377617407516,0.05392337761740746,0.055423377617407545,1290.9471259461716,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,cut_qubit_prop,aer.fake_torino,5.551115123125783e-17,-0.03652752719916905,0.03652752719916911,0.035027527199169024,82.19264638191089,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,aer.fake_torino,5.551115123125783e-17,-0.0015000000000000323,0.0015000000000000879,0.0015000000000000323,3.0541807641275227,20000,20000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.9514515200000002,0.04854847999999934,0.27475152000000025,31.233114313799888,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.9450793514957433,0.054920648504256264,0.2683793514957433,968.5689692283049,20000,15350,4650,2,8,20000,15350,2500,2500,1450,2300,[1950-1900-2150-2300-1450-1450-2050-2100]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.961612672503602,0.038387327496397505,0.2849126725036021,956.9865667340346,20000,15423,4577,2,8,20000,15423,2273,2727,1550,2450,[1800-1800-2273-2000-1750-1550-1800-2450]
9_Clifford+T_041,10,ZIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.9555254836233,0.044474516376699524,0.27882548362330006,21.100507281254977,20000,20000,0,2,8,20000,20000,2273,2727,2273,2727,[2273-2273-2273-2273-2727-2727-2727-2727]
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6767,0.3232999999999996,0.6767,3.225717464927584,20000,20000,0,,,,,,,,,
