circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999997,0.9995903947704535,0.0004096052295461394,0.30679039477045367,223.33430643600877,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.97237493064007,0.0276250693599297,0.2795749306400701,205.61444659199333,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
2_Clifford+T_008,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.9965914548565941,0.0034085451434056058,0.3037914548565942,67.70090799999889,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999997,0.6927999999999999,0.3071999999999998,0.6927999999999999,1.655277494020993,5000,5000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999992,0.8030489600000003,0.19695103999999897,0.11024896000000084,21.957483297999715,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999992,0.8519910400000004,0.14800895999999886,0.15919104000000095,185.11442341000657,5000,4875,125,2,8,5000,4875,625,625,500,625,[625-500-625-625-625-625-625-625]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.8308605054053795,0.16913949459461974,0.13806050540538006,190.64179311098997,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
3_Clifford+T_015,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.8458813623297812,0.15411863767021805,0.15308136232978176,18.414146317983977,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999992,0.6927999999999994,0.3071999999999998,0.6927999999999994,1.9008353289973456,5000,5000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,0.1177726269593002,0.1177726269593002,0.1045726269593002,76.18436171201756,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.16464350473414657,0.16464350473414657,0.15144350473414656,237.73854950699024,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.05849688288313496,0.05849688288313496,0.07169688288313497,212.3411646449822,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
4_Clifford+T_024,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.003457505094166355,0.003457505094166355,0.016657505094166362,67.83778128100676,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.013200000000000007,0.013200000000000007,0.013200000000000007,1.9806036159861833,5000,5000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999997,0.7840294266678391,0.21597057333216052,0.09082942666783889,68.28143366301083,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999997,0.8402497728195913,0.15975022718040832,0.14704977281959108,236.7314307029883,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.7496464023576255,0.2503535976423742,0.056446402357625214,219.0852461940085,5000,5000,0,2,32,5000,5000,130,183,130,183,[130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-183-183-183-183-183-183-183-183-182-182-182-182-182-182-182-182]
5_Clifford+T_026,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.8287525001270273,0.1712474998729724,0.13555250012702702,79.21551172199543,5000,5000,0,2,32,5000,5000,130,183,130,183,[130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-130-183-183-183-183-183-183-183-183-182-182-182-182-182-182-182-182]
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999997,0.6932000000000003,0.3067999999999994,0.6932000000000003,2.0324215370055754,5000,5000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999998,0.5990476800000004,0.40095231999999936,0.09415231999999973,25.607301906013163,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999998,0.686608258585859,0.3133917414141407,0.006591741414141095,167.49406745302258,5000,4600,400,2,8,5000,4600,625,625,450,625,[625-625-625-625-550-450-500-600]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.6333664914025863,0.3666335085974135,0.059833508597413876,193.05238130301586,5000,4827,173,2,8,5000,4827,227,1023,227,1023,[850-1023-1023-1023-227-227-227-227]
6_Clifford+T_032,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.7202234078743953,0.27977659212560446,0.027023407874395167,16.451143116981257,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999998,0.6932000000000001,0.30679999999999963,0.6932000000000001,1.9145328260201495,5000,5000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999998,0.9907993600000004,0.009200639999999427,0.2975993600000003,23.34716826598742,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999998,0.995559434343435,0.00444056565656481,0.30235943434343493,152.8742102989927,5000,4450,550,2,8,5000,4450,625,625,400,625,[625-625-625-625-400-550-550-450]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.989518286459881,0.010481713540118731,0.296318286459881,165.03872181198676,5000,4931,69,2,8,5000,4931,227,1023,227,1023,[1000-1000-1000-1023-227-227-227-227]
7_Clifford+T_033,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999998,0.9892946804983185,0.010705319501681299,0.29609468049831844,13.545921774988528,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999998,0.6932,0.30679999999999974,0.6932,2.1325434450118337,5000,5000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,5.551115123125783e-17,0.042208968286871304,0.04220896828687125,0.023008968286871254,53.26392533801845,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,5.551115123125783e-17,-0.1331193440453607,0.13311934404536074,0.15231934404536074,186.91331363699283,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,5.551115123125783e-17,-0.24211674849972734,0.2421167484997274,0.2613167484997274,164.2524942519958,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
8_Clifford+T_039,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,5.551115123125783e-17,0.15554576356540353,0.15554576356540348,0.13634576356540348,47.5351685200003,5000,5000,0,2,32,5000,5000,78,235,78,235,[235-235-235-235-235-235-235-235-234-234-234-234-234-234-234-234-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78-78]
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,5.551115123125783e-17,0.01920000000000005,0.019199999999999995,0.01920000000000005,1.7221977260196581,5000,5000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999996,0.85313792,0.14686207999999956,0.15993791999999996,19.40198022601544,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999996,0.8111334400000004,0.18886655999999913,0.11793344000000039,145.5963556189963,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.8112819241942373,0.18871807580576228,0.11808192419423724,141.6138922300015,5000,4918,82,2,8,5000,4918,568,682,568,682,[568-568-568-568-600-682-682-682]
9_Clifford+T_041,10,ZIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.8366238486638305,0.163376151336169,0.1434238486638305,11.307821839000098,5000,5000,0,2,8,5000,5000,568,682,568,682,[568-568-568-568-682-682-682-682]
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999996,0.6932,0.3067999999999995,0.6932,1.676869892020477,5000,5000,0,,,,,,,,,
