circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999992,0.971882710212536,0.028117289787463196,0.2933827102125376,19.18917920999229,20000,20000,0,2,8,20000,20000,1923,3077,1923,3077,[1923-1923-1923-1923-3077-3077-3077-3077]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,-0.9999999999999989,-0.6766598399999986,0.3233401600000003,0.015259839999999913,79.43651985999895,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,-0.9999999999999989,-0.6903155149387696,0.30968448506122925,0.02891551493877098,1274.6526267100126,20000,15800,4200,2,8,20000,15800,2500,2500,900,2500,[1300-900-1550-2050-2500-2500-2500-2500]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,-0.9999999999999989,-0.6318578761415904,0.3681421238584085,0.029542123858408265,1336.462564120011,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[714-714-714-714-4286-4286-4286-4286]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,-0.9999999999999989,-0.6667516283228176,0.33324837167718124,0.005351628322818991,96.66024568496505,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[714-714-714-714-4286-4286-4286-4286]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.0,0.01235136000000001,0.01235136000000001,0.008848639999999946,66.2588684639777,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.0,0.02724159227053146,0.02724159227053146,0.006041592270531505,750.2649379610084,20000,14800,5200,2,8,20000,14800,2500,2500,1000,2500,[1300-1000-1350-1150-2500-2500-2500-2500]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.0,-0.013413161947958175,0.013413161947958175,0.03461316194795813,1052.0092254320043,20000,20000,0,2,8,20000,20000,357,4643,357,4643,[357-357-357-357-4643-4643-4643-4643]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.0,0.0029821103543722235,0.0029821103543722235,0.018217889645627733,85.50992508698255,20000,20000,0,2,8,20000,20000,357,4643,357,4643,[357-357-357-357-4643-4643-4643-4643]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999997,0.8869225600000002,0.11307743999999942,0.20952256000000058,25.432456618989818,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999997,0.9004383999999996,0.09956160000000003,0.22303839999999997,980.6701107069966,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999997,0.8928073333333333,0.10719266666666638,0.21540733333333362,1205.0597347290022,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999997,0.8942939999999999,0.10570599999999974,0.21689400000000025,18.77190700499341,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
