circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.01115008000000002,0.01115008000000002,0.01995008000000003,16.969231665018015,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.034305280000000035,0.034305280000000035,0.043105280000000044,251.1049380149925,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.0362231466666667,0.0362231466666667,0.02742314666666669,259.92415199498646,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.02230357333333332,0.02230357333333332,0.013503573333333308,10.154966028989293,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.008800000000000011,0.008800000000000011,0.008800000000000011,3.0652243600343354,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.007266559999999957,0.007266559999999957,0.013866560000000031,17.11492578900652,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.010391039999999964,0.010391039999999964,0.0037910399999998897,252.635276985995,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.008575146666666688,0.008575146666666688,0.015175146666666762,260.6196655589738,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.006791679999999989,0.006791679999999989,0.00019167999999991463,9.939578910998534,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.0066000000000000746,0.0066000000000000746,0.0066000000000000746,2.6446746250148863,10000,10000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9800652800000001,0.01993471999999963,0.053465280000000504,16.405843322980218,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9790467657142862,0.020953234285713607,0.052446765714286525,237.2702591069974,10000,9400,600,2,8,10000,9400,1250,1250,700,1250,[1250-1250-1250-1250-1200-700-1250-1250]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9627179666299472,0.037282033370052536,0.036117966629947595,262.01163682097103,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9654456057390044,0.03455439426099538,0.03884560573900475,10.057009421987459,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9265999999999996,0.07340000000000013,0.9265999999999996,2.870661441993434,10000,10000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.004679680000000029,0.004679680000000029,0.014679679999999948,16.642382704943884,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.02582784000000005,0.02582784000000005,0.01582784000000013,252.4278246879694,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.010925286076994795,0.010925286076994795,0.020925286076994714,260.4432865259587,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.03202739628801591,0.03202739628801591,0.02202739628801599,9.83278372103814,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.009999999999999919,0.009999999999999919,0.009999999999999919,3.000045696971938,10000,10000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999991,0.9117478400000011,0.08825215999999803,0.013052159999996649,18.373627921042498,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999991,0.9487042472727295,0.051295752727269606,0.02390424727273177,226.05914561002282,10000,8850,1150,2,8,10000,8850,1250,1250,550,1250,[1250-1250-1250-1250-550-800-1250-1250]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999991,0.9467540705793533,0.053245929420645766,0.02195407057935561,267.5915093959775,10000,10000,0,2,8,10000,10000,417,2083,417,2083,[2083-2083-2083-2083-417-417-417-417]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999991,0.9469659030336942,0.0530340969663049,0.022165903033696477,11.430471020983532,10000,10000,0,2,8,10000,10000,417,2083,417,2083,[2083-2083-2083-2083-417-417-417-417]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999991,0.9247999999999977,0.07520000000000138,0.9247999999999977,3.215425247035455,10000,10000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,0.01917184000000001,0.01917184000000001,0.03617184000000009,16.19989503599936,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,-0.020856320000000008,0.020856320000000008,0.0038563199999999305,252.10251451999648,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,0.03779268000494984,0.03779268000494984,0.05479268000494992,260.7469262179802,10000,10000,0,2,8,10000,10000,1042,1458,1042,1458,[1042-1042-1042-1042-1458-1458-1458-1458]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.02024965179866727,0.02024965179866727,0.003249651798667194,9.872144485998433,10000,10000,0,2,8,10000,10000,1042,1458,1042,1458,[1042-1042-1042-1042-1458-1458-1458-1458]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.017000000000000078,0.017000000000000078,0.017000000000000078,3.3260145840467885,10000,10000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.7245184000000001,0.27548159999999966,0.20028159999999973,16.728505377017427,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.7171788800000001,0.2828211199999997,0.20762111999999977,241.3877433979651,10000,9500,500,2,8,10000,9500,1250,1250,1000,1250,[1000-1000-1250-1250-1250-1250-1250-1250]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.714461768757521,0.2855382312424788,0.21033823124247886,262.53135343495524,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.7083353496639989,0.29166465033600086,0.21646465033600093,9.861090039019473,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9247999999999998,0.07519999999999993,0.9247999999999998,2.9835223919944838,10000,10000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.9852851200000002,0.014714879999999542,0.06048512000000028,16.693301071994938,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.9794713600000005,0.02052863999999932,0.0546713600000005,251.61949488299433,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.9875328000000002,0.012467199999999568,0.06273280000000026,264.372437404003,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.9928627200000004,0.0071372799999993575,0.06806272000000047,9.993690603005234,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9248,0.07519999999999982,0.9248,2.848470793047454,10000,10000,0,,,,,,,,,
