circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,-0.00769999999999992,0.00769999999999992,0.00769999999999992,3.6782782510854304,20000,20000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.9999999999999996,0.8911846400000002,0.10881535999999936,0.08471535999999757,79.98478772398084,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.9999999999999996,0.9141465600000002,0.08585343999999939,0.061753439999997606,1030.399409900885,20000,19900,100,2,32,20000,19900,625,625,550,625,[625-625-625-625-550-625-625-625-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.8933987624900703,0.10660123750992923,0.08250123750992744,848.8998257410713,20000,19928,72,2,32,20000,19928,536,714,500,714,[536-536-536-536-500-500-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
5_Clifford+T_013,12,ZIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.9105000209038837,0.08949997909611584,0.06539997909611406,55.72855344088748,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999996,0.9758999999999978,0.024100000000001787,0.9758999999999978,4.060455159284174,20000,20000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,-0.01960895999999998,0.01960895999999998,0.031108959999999984,47.91048478893936,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,0.029302657004830934,0.029302657004830934,0.01780265700483093,281.9426474343054,20000,7500,12500,2,8,20000,7500,2500,2500,800,1150,[950-900-1000-1000-800-800-900-1150]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,-0.0034609506421556585,0.0034609506421556585,0.014960950642155663,356.7672155047767,20000,7100,12900,2,8,20000,7100,1923,3077,750,1100,[800-750-1100-950-950-800-800-950]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,-0.0022756191365627134,0.0022756191365627134,0.013775619136562717,41.142134874127805,20000,20000,0,2,8,20000,20000,1923,3077,1923,3077,[3077-3077-3077-3077-1923-1923-1923-1923]
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.011500000000000003,0.011500000000000003,0.011500000000000003,3.38615891803056,20000,20000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,-0.0064999999999999164,0.0064999999999999164,0.011599999999999909,13.935841168276966,20000,20000,0,1,1,20000,20000,20000,20000,20000,20000,[20000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,-0.008000000000000014,0.008000000000000014,0.013100000000000007,76.39336969703436,20000,2000,18000,1,1,20000,2000,20000,20000,2000,2000,[2000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,-0.0071794871794871856,0.0071794871794871856,0.012279487179487177,73.42236752109602,20000,1950,18050,1,1,20000,1950,20000,20000,1950,1950,[1950]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,0.010900000000000047,0.010900000000000047,0.005800000000000054,2.45265937410295,20000,20000,0,1,1,20000,20000,20000,20000,20000,20000,[20000]
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.0050999999999999926,0.0050999999999999926,0.0050999999999999926,3.8065250981599092,20000,20000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,0.002463680000000147,0.002463680000000147,0.0005636800000001487,21.64912331616506,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,0.04336773462562292,0.04336773462562292,0.04146773462562292,274.61137638939545,20000,8000,12000,2,8,20000,8000,2500,2500,650,1150,[1000-1050-1150-1150-850-650-1050-1100]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.022988664596273297,0.022988664596273297,0.021088664596273298,242.57744314009324,20000,7400,12600,2,8,20000,7400,2308,2692,600,1150,[1000-1000-1150-1050-600-800-900-900]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,0.016891630892998336,0.016891630892998336,0.014991630892998337,12.335773524828255,20000,20000,0,2,8,20000,20000,2308,2692,2308,2692,[2692-2692-2692-2692-2308-2308-2308-2308]
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.001899999999999998,0.001899999999999998,0.001899999999999998,2.770365463104099,20000,20000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999991,-0.9844198400000004,0.015580159999998733,0.010619840000002712,108.75641414010897,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999991,-0.9751049454545466,0.02489505454545249,0.0013049454545489558,678.6104096178897,20000,19575,425,2,32,20000,19575,625,625,400,625,[625-400-625-625-550-600-550-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999991,-0.968347723267074,0.031652276732925144,0.0054522767329237,778.1922039818019,20000,20000,0,2,32,20000,20000,446,804,446,804,[446-446-446-446-446-446-446-446-446-446-446-446-446-446-446-446-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999991,-0.9810086339602442,0.01899136603975493,0.007208633960246513,66.150396049954,20000,20000,0,2,32,20000,20000,446,804,446,804,[446-446-446-446-446-446-446-446-446-446-446-446-446-446-446-446-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804-804]
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999991,-0.9737999999999977,0.026200000000001444,0.9737999999999977,2.701345269102603,20000,20000,0,,,,,,,,,
