circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
6_Clifford+T_136,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.07199999999999994,0.07199999999999994,0.06479999999999994,213.8178609618917,20000,4000,16000,2,8,20000,4000,1364,3636,500,500,[500-500-500-500-500-500-500-500]
6_Clifford+T_136,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.009278347189557654,0.009278347189557654,0.0020783471895576503,20.473605014150962,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[3636-3636-3636-3636-1364-1364-1364-1364]
6_Clifford+T_136,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.007200000000000003,0.007200000000000003,0.007200000000000003,3.099723783088848,20000,20000,0,,,,,,,,,
7_Clifford+T_142,11,ZIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.017843520000000054,0.017843520000000054,0.032943520000000046,30.257568611064926,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_142,11,ZIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.12000000000000001,0.12000000000000001,0.10490000000000002,198.63757268316112,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
7_Clifford+T_142,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.12000000000000001,0.12000000000000001,0.10490000000000002,214.69274487206712,20000,4000,16000,2,8,20000,4000,833,4167,500,500,[500-500-500-500-500-500-500-500]
7_Clifford+T_142,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.007786267854874186,0.007786267854874186,0.007313732145125806,19.66030966793187,20000,20000,0,2,8,20000,20000,833,4167,833,4167,[4167-4167-4167-4167-833-833-833-833]
7_Clifford+T_142,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.015099999999999992,0.015099999999999992,0.015099999999999992,3.039789520902559,20000,20000,0,,,,,,,,,
8_Clifford+T_178,11,ZIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999991,0.9078502400000003,0.09214975999999886,0.23875023999999934,94.80770515208133,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_178,11,ZIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999991,0.9344000000000003,0.06559999999999877,0.2652999999999994,796.2996711859014,20000,16000,4000,2,32,20000,16000,625,625,500,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
8_Clifford+T_178,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999991,0.937777777777778,0.06222222222222107,0.2686777777777771,778.154205098981,20000,12608,7392,2,32,20000,12608,288,962,288,500,[288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
8_Clifford+T_178,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999991,0.886795449295449,0.11320455070455016,0.21769544929544804,80.31246270891279,20000,20000,0,2,32,20000,20000,288,962,288,962,[288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-288-962-962-962-962-962-962-962-962-962-962-962-962-962-962-962-962]
8_Clifford+T_178,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999991,0.6691000000000009,0.3308999999999982,0.6691000000000009,2.4366679179947823,20000,20000,0,,,,,,,,,
