circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
4_Clifford+T_100,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.001999999999999931,0.001999999999999931,0.001999999999999931,27.910729736089706,20000,20000,0,,,,,,,,,
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.010400000000000001,0.010400000000000001,0.011099999999999985,32.87349556898698,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.016000000000000028,0.016000000000000028,0.015300000000000044,181.5815292049665,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.016000000000000028,0.016000000000000028,0.015300000000000044,191.70798298995942,20000,4000,16000,2,8,20000,4000,1875,3125,500,500,[500-500-500-500-500-500-500-500]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.018666666666666644,0.018666666666666644,0.01936666666666663,23.385434576077387,20000,20000,0,2,8,20000,20000,1875,3125,1875,3125,[3125-3125-3125-3125-1875-1875-1875-1875]
5_Clifford+T_118,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.000699999999999984,0.000699999999999984,0.000699999999999984,29.564583373023197,20000,20000,0,,,,,,,,,
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.012638720000000003,0.012638720000000003,0.026338719999999996,31.143927664961666,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.08800000000000004,0.08800000000000004,0.07430000000000005,181.19484280701727,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.08800000000000004,0.08800000000000004,0.07430000000000005,180.6682345799636,20000,4000,16000,2,8,20000,4000,667,4333,500,500,[500-500-500-500-500-500-500-500]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.024985545537870364,0.024985545537870364,0.038685545537870354,25.55368732009083,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[667-667-667-667-4333-4333-4333-4333]
6_Clifford+T_142,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.013699999999999992,0.013699999999999992,0.013699999999999992,29.555123602971435,20000,20000,0,,,,,,,,,
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999996,-0.6270848000000006,0.372915199999999,0.025315199999998428,81.60782089293934,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999996,-0.6351999999999999,0.3647999999999997,0.017199999999999105,708.3341015910264,20000,16000,4000,2,32,20000,16000,625,625,500,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6473913043478259,0.3526086956521737,0.005008695652173101,705.5711752518546,20000,13888,6112,2,32,20000,13888,368,882,368,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999996,-0.6728223898254951,0.3271776101745044,0.020422389825496157,74.10377494408749,20000,20000,0,2,32,20000,20000,368,882,368,882,[882-882-882-882-882-882-882-882-882-882-882-882-882-882-882-882-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368-368]
7_Clifford+T_184,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999996,-0.652399999999999,0.3476000000000006,0.652399999999999,31.772428223863244,20000,20000,0,,,,,,,,,
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.0030080000000000423,0.0030080000000000423,0.001008000000000073,27.284703826066107,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.19040000000000004,0.19040000000000004,0.18840000000000007,201.20952490600757,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.19040000000000004,0.19040000000000004,0.18840000000000007,175.76290129707195,20000,4000,16000,2,8,20000,4000,1333,3667,500,500,[500-500-500-500-500-500-500-500]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.0035598618771136344,0.0035598618771136344,0.0015598618771136652,18.207661656895652,20000,20000,0,2,8,20000,20000,1333,3667,1333,3667,[1333-1333-1333-1333-3667-3667-3667-3667]
8_Clifford+T_190,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.0019999999999999693,0.0019999999999999693,0.0019999999999999693,28.878040701150894,20000,20000,0,,,,,,,,,
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.8580095999999997,0.14199039999999985,0.18620959999999986,30.05825693299994,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.916,0.08399999999999952,0.2442000000000002,180.09208197006956,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.916,0.08399999999999952,0.2442000000000002,191.01686818897724,20000,4000,16000,2,8,20000,4000,667,4333,500,500,[500-500-500-500-500-500-500-500]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.8614703725912252,0.1385296274087744,0.18967037259122532,22.58811956597492,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
9_Clifford+T_196,15,ZIIIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6717999999999998,0.3281999999999997,0.6717999999999998,27.07673864508979,20000,20000,0,,,,,,,,,
