circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999998,-0.6529999999999996,0.3470000000000002,0.6529999999999996,3.817580368835479,20000,20000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.00234271999999998,0.00234271999999998,0.01694272000000001,31.168602105230093,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.007885847953216346,0.007885847953216346,0.022485847953216377,445.0722739379853,20000,5250,14750,2,8,20000,5250,2500,2500,450,950,[450-450-450-500-800-750-900-950]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.04539473684210535,0.04539473684210535,0.05999473684210538,357.5563483564183,20000,5450,14550,2,8,20000,5450,1364,3636,450,1000,[450-450-450-500-850-800-950-1000]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.007209591926934618,0.007209591926934618,0.021809591926934647,29.298454376403242,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.01460000000000003,0.01460000000000003,0.01460000000000003,3.53522504074499,20000,20000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999991,0.6677923199999994,0.33220767999999967,0.0013076800000014766,51.07395648723468,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999991,0.6799121476315014,0.3200878523684977,0.010812147631500513,557.1973345680162,20000,8600,11400,2,8,20000,8600,2500,2500,400,1850,[1550-1550-1800-1850-400-400-600-450]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999991,0.6617662305397527,0.3382337694602464,0.007333769460248218,724.4733743751422,20000,8450,11550,2,8,20000,8450,833,4167,400,1900,[1450-1600-1900-1850-400-400-400-450]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999991,0.6595268777057242,0.34047312229427495,0.009573122294276759,29.953214704990387,20000,20000,0,2,8,20000,20000,833,4167,833,4167,[4167-4167-4167-4167-833-833-833-833]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999991,0.6691000000000009,0.3308999999999982,0.6691000000000009,4.851058979984373,20000,20000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.003482560000000024,0.003482560000000024,0.005082560000000131,48.19435537792742,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.05890114500883733,0.05890114500883733,0.06050114500883744,503.06548101315275,20000,5050,14950,2,8,20000,5050,2500,2500,500,750,[650-500-750-700-550-550-700-650]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.040484718153641214,0.040484718153641214,0.038884718153641105,508.66736865835264,20000,4900,15100,2,8,20000,4900,2083,2917,500,750,[500-650-700-750-600-500-650-550]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.005349968096369541,0.005349968096369541,0.0069499680963696474,35.498241351917386,20000,20000,0,2,8,20000,20000,2083,2917,2083,2917,[2083-2083-2083-2083-2917-2917-2917-2917]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.0016000000000001068,0.0016000000000001068,0.0016000000000001068,4.750551680102944,20000,20000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999998,0.9700998400000002,0.02990015999999962,0.3009998400000008,53.58516129292548,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999998,0.9780675990675994,0.021932400932400342,0.3089675990676001,446.17335150111467,20000,4100,15900,2,8,20000,4100,2500,2500,400,650,[450-400-400-400-550-600-650-650]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999998,0.9820787878787881,0.01792121212121167,0.31297878787878874,422.0014174580574,20000,4050,15950,2,8,20000,4050,1364,3636,400,600,[400-400-450-450-550-600-600-600]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999998,0.9699320738525468,0.030067926147453017,0.3008320738525474,40.44910828676075,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999998,0.6690999999999994,0.3309000000000004,0.6690999999999994,4.816181316971779,20000,20000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999998,0.9094073599999998,0.09059264,0.2403073600000003,60.64368974789977,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999998,0.9091881481481483,0.09081185185185148,0.24008814814814883,384.7939789830707,20000,4000,16000,2,8,20000,4000,2500,2500,450,600,[450-450-450-500-450-500-600-600]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999998,0.8873598204264872,0.11264017957351258,0.21825982042648773,388.9393576006405,20000,3900,16100,2,8,20000,3900,1250,3750,400,550,[400-450-450-500-550-450-550-550]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999998,0.9025621333333337,0.0974378666666661,0.2334621333333342,39.50792559189722,20000,20000,0,2,8,20000,20000,1250,3750,1250,3750,[1250-1250-1250-1250-3750-3750-3750-3750]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999998,0.6690999999999995,0.3309000000000003,0.6690999999999995,8.35890896897763,20000,20000,0,,,,,,,,,
