circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999993,0.9637606400000003,0.036239359999999055,0.2967606400000008,50.91567490098532,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999993,0.972743822751322,0.02725617724867735,0.3057438227513225,627.400043556001,10000,7700,2300,2,8,10000,7700,1250,1250,750,1250,[800-750-950-800-900-1050-1250-1200]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9644574143311037,0.035542585668895676,0.2974574143311042,507.0098907080246,10000,7412,2588,2,8,10000,7412,781,1719,650,1350,[650-781-781-750-1000-900-1200-1350]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999993,0.9763731258458783,0.023626874154121014,0.30937312584587884,35.845872971985955,10000,10000,0,2,8,10000,10000,781,1719,781,1719,[781-781-781-781-1719-1719-1719-1719]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.6669999999999995,0.33299999999999985,0.6669999999999995,319.03617478802335,10000,10000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999991,0.9617227820103219,0.038277217989677204,0.28612278201032304,132.2974036789965,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999991,0.9202711558941583,0.0797288441058408,0.24467115589415944,849.2111620740034,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999991,0.8618825264192673,0.1381174735807318,0.18628252641926846,916.4131474739988,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999991,0.9062730400589822,0.09372695994101687,0.23067304005898337,128.58923430897994,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999991,0.6755999999999989,0.32440000000000024,0.6755999999999989,175.9195209640311,10000,10000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999996,0.9799667200000003,0.020033279999999265,0.304966720000001,43.5568622139981,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999996,0.9600485671191552,0.03995143288084435,0.28504856711915594,533.5988496540231,10000,6400,3600,2,8,10000,6400,1250,1250,500,1200,[800-850-1200-1050-750-500-650-600]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.9549083422279481,0.045091657772051486,0.2799083422279488,453.0511049909983,10000,6150,3850,2,8,10000,6150,1000,1500,400,1200,[950-800-1000-1200-600-400-550-650]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.9651133333333334,0.03488666666666618,0.2901133333333341,31.953931661031675,10000,10000,0,2,8,10000,10000,1000,1500,1000,1500,[1500-1500-1500-1500-1000-1000-1000-1000]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999996,0.6749999999999993,0.3250000000000003,0.6749999999999993,346.5980539469747,10000,10000,0,,,,,,,,,
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999992,0.9718732800000008,0.028126719999998384,0.2938732800000039,45.01376973296283,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999992,0.9812480284160299,0.01875197158396935,0.30324802841603293,475.64251811103895,10000,7350,2650,2,8,10000,7350,1250,1250,450,1250,[550-450-700-650-1250-1250-1250-1250]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999992,0.9739292827468221,0.02607071725317711,0.2959292827468252,699.6925467620022,10000,8800,1200,2,8,10000,8800,893,1607,550,1600,[600-550-700-600-1600-1600-1550-1600]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999992,0.9686631346203024,0.03133686537969682,0.29066313462030546,31.799864315020386,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[893-893-893-893-1607-1607-1607-1607]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999992,0.6779999999999969,0.3220000000000023,0.6779999999999969,303.9157168510137,10000,10000,0,,,,,,,,,
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.010547199999999987,0.010547199999999987,0.007547200000000023,43.750343536026776,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.0071227215007215175,0.0071227215007215175,0.010122721500721483,542.8298849690473,10000,7050,2950,2,8,10000,7050,1250,1250,450,1250,[450-500-600-700-1100-1200-1250-1250]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.023206273504273518,0.023206273504273518,0.020206273504273554,373.85008303495124,10000,7500,2500,2,8,10000,7500,893,1607,550,1300,[550-650-750-600-1200-1200-1300-1250]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.009080513514850678,0.009080513514850678,0.012080513514850642,32.50949330604635,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[893-893-893-893-1607-1607-1607-1607]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.002999999999999965,0.002999999999999965,0.002999999999999965,316.44550248101586,10000,10000,0,,,,,,,,,
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999989,0.9607424000000018,0.03925759999999712,0.2939424000000038,30.6240843340056,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999989,0.9581295838383871,0.0418704161616118,0.29132958383838914,459.46898299001623,10000,7300,2700,2,8,10000,7300,1250,1250,450,1250,[550-450-750-550-1250-1250-1250-1250]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999989,0.9651200218221544,0.034879978177844495,0.29832002182215644,551.546411860967,10000,9232,768,2,8,10000,9232,667,1833,400,1833,[400-400-500-600-1833-1833-1833-1833]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999989,0.9553562007866803,0.044643799213318625,0.2885562007866823,27.18860026099719,10000,10000,0,2,8,10000,10000,667,1833,667,1833,[667-667-667-667-1833-1833-1833-1833]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999989,0.666799999999998,0.33320000000000094,0.666799999999998,170.610553016013,10000,10000,0,,,,,,,,,
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.010836480000000034,0.010836480000000034,0.0024364800000000516,47.93583693599794,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.008417269841269906,0.008417269841269906,0.01681726984126989,376.75151141901733,10000,7050,2950,2,8,10000,7050,1250,1250,400,1250,[1250-1250-1250-1250-400-450-700-500]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.0452951412772492,0.0452951412772492,0.036895141277249216,517.4901909779874,10000,9057,943,2,8,10000,9057,469,2031,450,1900,[1850-1700-1750-1900-469-450-469-469]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.03327842744496546,0.03327842744496546,0.024878427444965476,47.549243103014305,10000,10000,0,2,8,10000,10000,469,2031,469,2031,[2031-2031-2031-2031-469-469-469-469]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.008399999999999982,0.008399999999999982,0.008399999999999982,171.70556824997766,10000,10000,0,,,,,,,,,
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999996,0.8349926399999998,0.16500735999999971,0.15839264000000042,47.626162661006674,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999996,0.8451884444444455,0.15481155555555404,0.1685884444444461,474.9919841560186,10000,6700,3300,2,8,10000,6700,1250,1250,400,1250,[450-400-400-450-1250-1250-1250-1250]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.8308043017765226,0.1691956982234769,0.15420430177652322,408.5455315199797,10000,7582,2418,2,8,10000,7582,333,2167,333,1650,[333-333-333-333-1350-1600-1650-1650]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999996,0.8512384096140448,0.1487615903859547,0.17463840961404542,52.22002171800705,10000,10000,0,2,8,10000,10000,333,2167,333,2167,[333-333-333-333-2167-2167-2167-2167]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999996,0.6765999999999994,0.32340000000000013,0.6765999999999994,331.35099042300135,10000,10000,0,,,,,,,,,
