circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999989,-0.8490112000000012,0.1509887999999977,0.011188799999998333,40.45386929064989,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999989,-0.8721382400000022,0.12786175999999672,0.011938240000002653,607.3638957887888,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999989,-0.8215883646972554,0.1784116353027435,0.03861163530274414,633.8833270519972,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[357-357-357-357-2143-2143-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999989,-0.847555261021814,0.1524447389781849,0.012644738978185521,40.60688488930464,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[357-357-357-357-2143-2143-2143-2143]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999989,-0.8601999999999995,0.13979999999999937,0.8601999999999995,83.96988479793072,10000,10000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.0017894399999999835,0.0017894399999999835,0.0010105599999999813,46.57917499542236,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.018810880000000002,0.018810880000000002,0.021610879999999968,615.307959496975,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,-0.028337332925751992,0.028337332925751992,0.025537332925752027,650.8725671619177,10000,10000,0,2,8,10000,10000,179,2321,179,2321,[179-179-179-179-2321-2321-2321-2321]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.0005174999217733044,0.0005174999217733044,0.00228250007822666,54.11318123340607,10000,10000,0,2,8,10000,10000,179,2321,179,2321,[179-179-179-179-2321-2321-2321-2321]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.002799999999999965,0.002799999999999965,0.002799999999999965,71.51559283584356,10000,10000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.9999999999999997,0.9546470400000003,0.04535295999999933,0.08904704000000141,30.103850163519382,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.9999999999999997,0.9449382400000005,0.05506175999999918,0.07933824000000156,613.8443514928222,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.9999999999999997,0.938777333333334,0.06122266666666565,0.07317733333333509,611.8961845934391,10000,10000,0,2,8,10000,10000,1000,1500,1000,1500,[1500-1500-1500-1500-1000-1000-1000-1000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.9999999999999997,0.9590186666666668,0.04098133333333287,0.09341866666666787,23.892868407070637,10000,10000,0,2,8,10000,10000,1000,1500,1000,1500,[1500-1500-1500-1500-1000-1000-1000-1000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999997,0.8655999999999989,0.13440000000000074,0.8655999999999989,75.59136261790991,10000,10000,0,,,,,,,,,
