circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_015,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999992,0.9834338272536934,0.016566172746305785,0.05913382725369387,12.90750547000789,20000,20000,0,2,8,20000,20000,1364,3636,1364,3636,[1364-1364-1364-1364-3636-3636-3636-3636]
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999992,0.9242999999999996,0.07569999999999966,0.9242999999999996,2.676365266990615,20000,20000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,-0.04504832000000001,0.04504832000000001,0.05524832000000002,68.07887975499034,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,-0.022072914747474685,0.022072914747474685,0.03227291474747469,680.7463742659893,20000,19425,575,2,32,20000,19425,625,625,450,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-500-600-600-625-550-450-550-600-625-625-625-600-625-600-625-625]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.09941706303646602,0.09941706303646602,0.10961706303646603,652.4093205990212,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.04226805532775685,0.04226805532775685,0.052468055327756856,49.02325953001855,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.010200000000000006,0.010200000000000006,0.010200000000000006,1.9268613900057971,20000,20000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999997,0.9517824,0.04821759999999964,0.025482400000000127,50.2450565820036,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999997,0.9367174682828285,0.06328253171717113,0.010417468282828635,621.1475204369926,20000,19400,600,2,32,20000,19400,625,625,450,625,[625-450-600-450-550-625-625-625-600-550-600-625-625-625-625-625-625-625-625-625-625-600-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999997,0.942549621930087,0.05745037806991271,0.016249621930087055,574.2920853449905,20000,19197,803,2,32,20000,19197,521,729,450,729,[450-521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-550-650-700-700-550-600-729-729-729-700-729-729-729-650-729-729]
5_Clifford+T_026,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999997,0.9606670721336252,0.039332927866374434,0.03436707213362533,43.23506593998172,20000,20000,0,2,32,20000,20000,521,729,521,729,[521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-521-729-729-729-729-729-729-729-729-729-729-729-729-729-729-729-729]
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999997,0.9262999999999999,0.07369999999999977,0.9262999999999999,1.7133647330047097,20000,20000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.8824166400000001,0.11758335999999969,0.043883359999999816,18.645319164992543,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.8923364295125162,0.10766357048748354,0.03396357048748366,142.34657990001142,20000,5500,14500,2,8,20000,5500,2500,2500,400,1150,[900-800-900-1150-400-400-550-400]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9173034188034185,0.0826965811965813,0.008996581196581421,122.05663931899471,20000,4750,15250,2,8,20000,4750,909,4091,400,900,[650-650-900-850-400-400-500-400]
6_Clifford+T_032,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.8861737065908989,0.11382629340910089,0.04012629340910101,10.524435178987915,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[4091-4091-4091-4091-909-909-909-909]
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999998,0.9262999999999999,0.07369999999999988,0.9262999999999999,1.6527488119900227,20000,20000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.9855775999999998,0.014422399999999946,0.05927759999999982,19.10348585198517,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999998,0.9856179495798322,0.014382050420167602,0.05931794957983216,139.947761539981,20000,5050,14950,2,8,20000,5050,2500,2500,400,1000,[700-750-1000-850-450-400-500-400]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9773797852474327,0.022620214752567036,0.05107978524743273,166.16654806298902,20000,5100,14900,2,8,20000,5100,909,4091,400,1050,[700-900-1050-850-400-400-400-400]
7_Clifford+T_033,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999998,0.9871079261433845,0.012892073856615283,0.06080792614338448,10.616266236000229,20000,20000,0,2,8,20000,20000,909,4091,909,4091,[4091-4091-4091-4091-909-909-909-909]
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999998,0.9263,0.07369999999999977,0.9263,1.4023741130076814,20000,20000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.030231040000000015,0.03023104000000007,0.026931040000000055,49.000194115011254,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.03437327515151512,0.03437327515151518,0.031073275151515162,656.0876637389883,20000,19075,925,2,32,20000,19075,625,625,400,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-500-550-400-625-500-550-625-600-550-500-625-600-625-625-600-600]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,0.05944180197911547,0.059441801979115416,0.06274180197911543,512.2254992329981,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.019934667322726987,0.019934667322727043,0.016634667322727028,41.687494140001945,20000,20000,0,2,32,20000,20000,312,938,312,938,[938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-938-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,5.551115123125783e-17,-0.0032999999999999588,0.0033000000000000143,0.0032999999999999588,2.3336278419883456,20000,20000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9817001599999999,0.018299839999999623,0.0554001600000007,17.16764137800783,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9760780952380955,0.023921904761904034,0.04977809523809629,139.09851983797853,20000,5750,14250,2,8,20000,5750,2500,2500,500,850,[750-800-800-850-500-700-750-600]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9854701615247498,0.014529838475249801,0.05917016152475052,138.3502927320078,20000,5700,14300,2,8,20000,5700,2273,2727,550,850,[600-850-850-750-550-650-700-750]
9_Clifford+T_041,10,ZIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9816080449517306,0.01839195504826896,0.05530804495173136,9.807940333994338,20000,20000,0,2,8,20000,20000,2273,2727,2273,2727,[2273-2273-2273-2273-2727-2727-2727-2727]
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999996,0.9262999999999992,0.07370000000000032,0.9262999999999992,1.550851125997724,20000,20000,0,,,,,,,,,
