circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_008,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.007867199999999993,0.007867199999999993,0.008667199999999976,38.82517713075504,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_008,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.06149571095571098,0.06149571095571098,0.060695710955710996,289.9801942468621,20000,4600,15400,2,8,20000,4600,2500,2500,450,750,[450-500-550-500-600-600-750-650]
2_Clifford+T_008,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.017504495504495517,0.017504495504495517,0.018304495504495498,377.4043143540621,20000,4950,15050,2,8,20000,4950,2500,2500,550,700,[550-600-600-600-550-650-700-700]
2_Clifford+T_008,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.023251840000000024,0.023251840000000024,0.024051840000000005,27.803276328835636,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_008,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.0007999999999999828,0.0007999999999999828,0.0007999999999999828,5.24821828212589,20000,20000,0,,,,,,,,,
3_Clifford+T_009,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,0.033067519999999975,0.033067519999999975,0.025867520000000054,125.99705306673422,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_009,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.009055612121212179,0.009055612121212179,0.0018556121212122585,1155.3310415185988,20000,17050,2950,2,32,20000,17050,625,625,400,625,[625-600-625-625-600-625-625-625-625-625-625-625-625-625-625-625-400-400-400-450-400-400-400-400-450-450-500-550-450-400-550-500]
3_Clifford+T_009,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.04029484450190333,0.04029484450190333,0.033094844501903406,1328.1018628911115,20000,18350,1650,2,32,20000,18350,375,875,375,875,[650-650-850-850-650-650-650-750-700-800-875-875-850-800-875-875-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375]
3_Clifford+T_009,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.0036358095238095125,0.0036358095238095125,0.010835809523809432,109.14801770076156,20000,20000,0,2,32,20000,20000,375,875,375,875,[875-875-875-875-875-875-875-875-875-875-875-875-875-875-875-875-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375]
3_Clifford+T_009,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.00719999999999992,0.00719999999999992,0.00719999999999992,3.138444161042571,20000,20000,0,,,,,,,,,
4_Clifford+T_014,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999993,-0.8775296000000001,0.1224703999999992,0.21892959999999995,169.46139608183876,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_014,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999993,-0.8552955604040403,0.14470443959595902,0.19669556040404013,2015.1713692438789,20000,18650,1350,2,32,20000,18650,625,625,450,625,[500-550-500-450-500-450-450-500-625-600-625-625-550-500-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_014,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999993,-0.8537525142607129,0.14624748573928648,0.19515251426071267,2059.537056009751,20000,19156,844,2,32,20000,19156,568,682,400,682,[450-450-450-450-400-568-500-500-568-568-568-568-568-550-568-550-682-682-682-682-682-682-682-650-682-682-682-682-682-682-682-682]
4_Clifford+T_014,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999993,-0.8663882119697659,0.13361178803023344,0.2077882119697657,153.007385478355,20000,20000,0,2,32,20000,20000,568,682,568,682,[568-568-568-568-568-568-568-568-568-568-568-568-568-568-568-568-682-682-682-682-682-682-682-682-682-682-682-682-682-682-682-682]
4_Clifford+T_014,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999993,-0.6586000000000002,0.34139999999999915,0.6586000000000002,6.695134134031832,20000,20000,0,,,,,,,,,
5_Clifford+T_015,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999993,-0.9297036799999999,0.07029631999999941,0.2725036799999998,62.92023293208331,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_015,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999993,-0.9033058823529413,0.09669411764705804,0.24610588235294117,471.2864304049872,20000,4600,15400,2,8,20000,4600,2500,2500,400,850,[650-700-850-800-400-400-400-400]
5_Clifford+T_015,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999993,-0.9348082348026928,0.06519176519730652,0.2776082348026927,518.3331208489835,20000,5100,14900,2,8,20000,5100,1000,4000,400,950,[800-700-950-850-400-450-450-500]
5_Clifford+T_015,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999993,-0.9414610000000002,0.05853899999999912,0.2842610000000001,48.42238590493798,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
5_Clifford+T_015,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999993,-0.6572000000000001,0.3427999999999992,0.6572000000000001,4.2007719478569925,20000,20000,0,,,,,,,,,
6_Clifford+T_016,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999998,-0.95894784,0.04105215999999978,0.3000478400000002,176.86466235201806,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_Clifford+T_016,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999998,-0.9417212107335988,0.058278789266400954,0.282821210733599,1208.4082388142124,20000,16400,3600,2,32,20000,16400,625,625,400,625,[550-450-625-600-600-500-625-625-625-625-625-625-625-600-625-625-400-400-400-400-400-450-550-400-450-400-450-500-400-400-450-400]
6_Clifford+T_016,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999998,-0.9322436287764907,0.06775637122350908,0.2733436287764909,1036.4414751222357,20000,16356,3644,2,32,20000,16356,341,909,341,850,[500-550-600-650-550-550-700-600-750-700-800-850-700-750-800-850-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341]
6_Clifford+T_016,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999998,-0.9535308369546631,0.04646916304533666,0.2946308369546633,177.5126294279471,20000,20000,0,2,32,20000,20000,341,909,341,909,[909-909-909-909-909-909-909-909-909-909-909-909-909-909-909-909-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341]
6_Clifford+T_016,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999998,-0.6588999999999998,0.34109999999999996,0.6588999999999998,5.902820846997201,20000,20000,0,,,,,,,,,
7_Clifford+T_020,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.022717119999999945,0.022717119999999945,0.02631711999999997,33.47402441361919,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_020,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.01067003968253965,0.01067003968253965,0.007070039682539624,288.20924069033936,20000,4700,15300,2,8,20000,4700,2500,2500,400,900,[700-700-800-900-400-400-400-400]
7_Clifford+T_020,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.0433485784313725,0.0433485784313725,0.046948578431372526,304.4847470186651,20000,4800,15200,2,8,20000,4800,1111,3889,400,850,[800-750-850-800-400-400-400-400]
7_Clifford+T_020,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.005975681137154592,0.005975681137154592,0.002375681137154566,29.679444584995508,20000,20000,0,2,8,20000,20000,1111,3889,1111,3889,[3889-3889-3889-3889-1111-1111-1111-1111]
7_Clifford+T_020,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.0036000000000000264,0.0036000000000000264,0.0036000000000000264,4.164447016082704,20000,20000,0,,,,,,,,,
8_Clifford+T_025,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999991,-0.89878016,0.10121983999999906,0.23998015999999955,34.06298233894631,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_025,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999991,-0.9069656654456656,0.09303433455433352,0.2481656654456651,402.47277338290587,20000,4500,15500,2,8,20000,4500,2500,2500,450,700,[600-650-700-700-450-500-450-450]
8_Clifford+T_025,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.9056969023917262,0.09430309760827293,0.24689690239172568,462.709778055083,20000,5000,15000,2,8,20000,5000,2000,3000,450,850,[700-650-750-850-450-500-500-600]
8_Clifford+T_025,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.8995213333333334,0.10047866666666572,0.2407213333333329,38.52964988304302,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
8_Clifford+T_025,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999991,-0.6588000000000005,0.3411999999999986,0.6588000000000005,3.277774819172919,20000,20000,0,,,,,,,,,
9_Clifford+T_027,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,-5.551115123125783e-17,0.027921919999999968,0.027921920000000024,0.02572192000000005,142.13961790082976,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_027,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,-5.551115123125783e-17,-0.012618812121212136,0.01261881212121208,0.014818812121212055,1409.933064730838,20000,17450,2550,2,32,20000,17450,625,625,400,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-400-400-450-450-400-400-450-450-450-450-500-550-500-550-450-600]
9_Clifford+T_027,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-5.551115123125783e-17,-0.01568412514110615,0.015684125141106096,0.01788412514110607,1587.128348464612,20000,19340,660,2,32,20000,19340,455,795,400,795,[750-750-750-750-650-750-795-795-795-795-795-795-795-795-795-795-400-450-450-400-400-400-455-455-455-450-455-455-455-400-455-455]
9_Clifford+T_027,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,-5.551115123125783e-17,0.018652291105121243,0.0186522911051213,0.016452291105121326,130.3762913630344,20000,20000,0,2,32,20000,20000,455,795,455,795,[795-795-795-795-795-795-795-795-795-795-795-795-795-795-795-795-455-455-455-455-455-455-455-455-455-455-455-455-455-455-455-455]
9_Clifford+T_027,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,-5.551115123125783e-17,0.002199999999999918,0.0021999999999999737,0.002199999999999918,3.9820626750588417,20000,20000,0,,,,,,,,,
