circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.010521599999999954,0.010521599999999954,0.003721599999999951,24.056899413990323,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,0.015987965811965786,0.015987965811965786,0.009187965811965782,371.8992641689838,10000,7300,2700,2,8,10000,7300,1250,1250,450,1250,[1250-1250-1250-1250-600-600-450-650]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.03400360540391507,0.03400360540391507,0.04080360540391507,381.80219435098115,10000,7850,2150,2,8,10000,7850,625,1875,450,1600,[1250-1300-1600-1550-450-625-625-450]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.024971093333333347,0.024971093333333347,0.03177109333333335,12.741758188989479,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.006800000000000003,0.006800000000000003,0.006800000000000003,3.337023410014808,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.005084159999999987,0.005084159999999987,0.0028841599999999746,29.01026431802893,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.03259473015873014,0.03259473015873014,0.03479473015873016,355.8677240299876,10000,6850,3150,2,8,10000,6850,1250,1250,500,1250,[1050-1000-1200-1250-500-600-600-650]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,0.04774806139315234,0.04774806139315234,0.045548061393152324,334.21922750998056,10000,6675,3325,2,8,10000,6675,625,1875,500,1200,[1050-1100-1200-1100-500-550-550-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,-0.0031052800000000392,0.0031052800000000392,0.005305280000000051,20.50796596199507,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[1875-1875-1875-1875-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.0022000000000000123,0.0022000000000000123,0.0022000000000000123,5.786254368023947,10000,10000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.9643123200000002,0.035687679999999555,0.30191232000000057,31.746672237990424,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,-0.9999999999999998,-0.9484793697478994,0.05152063025210041,0.2860793697478997,267.3538172749686,10000,5150,4850,2,8,10000,5150,1250,1250,400,850,[800-700-850-850-450-400-500-600]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.9589513815782722,0.04104861842172758,0.29655138157827254,258.04948896501446,10000,4910,5090,2,8,10000,4910,455,2045,400,900,[750-700-850-900-400-400-455-455]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,-0.9999999999999998,-0.9473924608398939,0.052607539160105854,0.28499246083989427,21.179691344033927,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999998,-0.6623999999999997,0.3376000000000001,0.6623999999999997,5.9137811090331525,10000,10000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.01571711999999998,0.01571711999999998,0.00448288000000014,31.86702983203577,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.019751346801346867,0.019751346801346867,0.03995134680134699,241.0409278899897,10000,6400,3600,2,8,10000,6400,1250,1250,400,1250,[400-450-550-600-950-1000-1200-1250]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,-0.037817206349206274,0.037817206349206274,0.058017206349206395,204.2053630700102,10000,6450,3550,2,8,10000,6450,682,1818,500,1200,[500-500-500-600-1100-1000-1050-1200]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,0.04756604692727338,0.04756604692727338,0.027366046927273256,20.467662870010827,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.02020000000000012,0.02020000000000012,0.02020000000000012,6.274664914002642,10000,10000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999991,0.671511040000002,0.32848895999999717,0.01388895999999673,21.200369732978288,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999991,0.6858282666666689,0.31417173333333026,0.000428266666670174,219.5163883069763,10000,6850,3150,2,8,10000,6850,1250,1250,400,1250,[1250-1250-1250-1250-400-450-500-500]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.6699367482139229,0.3300632517860762,0.015463251786075771,307.00737823703093,10000,9417,583,2,8,10000,9417,417,2083,400,2083,[1850-1800-2050-2083-400-400-417-417]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999991,0.7166027139881952,0.2833972860118039,0.031202713988196518,13.8192237369949,10000,10000,0,2,8,10000,10000,417,2083,417,2083,[2083-2083-2083-2083-417-417-417-417]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999991,0.6853999999999987,0.31460000000000043,0.6853999999999987,3.4691091039567254,10000,10000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.0,0.00930943999999999,0.00930943999999999,0.005109440000000028,19.45488465199014,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.0,-0.06237960206460206,0.06237960206460206,0.06657960206460202,186.07882756897015,10000,5800,4200,2,8,10000,5800,1250,1250,550,900,[700-550-800-900-650-650-750-800]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.0,0.041362819141642644,0.041362819141642644,0.03716281914164268,177.33227710297797,10000,5650,4350,2,8,10000,5650,1042,1458,550,850,[550-600-750-850-750-650-850-650]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.0,0.0033806465881535447,0.0033806465881535447,0.0008193534118464177,12.103905436000787,10000,10000,0,2,8,10000,10000,1042,1458,1042,1458,[1042-1042-1042-1042-1458-1458-1458-1458]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.0041999999999999624,0.0041999999999999624,0.0041999999999999624,3.5763222230016254,10000,10000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999998,0.9664166400000004,0.033583359999999396,0.2810166400000008,19.234653638966847,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999998,0.980929019607843,0.019070980392156822,0.2955290196078434,155.60189679800533,10000,4900,5100,2,8,10000,4900,1250,1250,400,900,[450-400-400-400-750-750-900-850]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9831260877684409,0.016873912231558874,0.29772608776844134,164.53546341200126,10000,5150,4850,2,8,10000,5150,682,1818,400,1000,[400-500-450-450-700-850-800-1000]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9693840351777112,0.030615964822288566,0.28398403517771165,12.098482878005598,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999998,0.6853999999999996,0.3146000000000002,0.6853999999999996,3.3102602159488015,10000,10000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,10000,aer.fake_kyoto,0.9999999999999998,0.9941145600000002,0.0058854399999995755,0.30871456000000064,19.046583405986894,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,10000,aer.fake_kyoto,0.9999999999999998,0.988646165501166,0.01135383449883376,0.30324616550116645,161.77827729802812,10000,4850,5150,2,8,10000,4850,1250,1250,450,800,[500-450-500-550-700-700-800-650]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9947281269841272,0.005271873015872619,0.3093281269841276,158.16860545100644,10000,4925,5075,2,8,10000,4925,625,1875,450,750,[625-500-450-450-750-750-700-700]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,10000,aer.fake_kyoto,0.9999999999999998,0.9937058133333335,0.006294186666666257,0.30830581333333396,12.896909601986408,10000,10000,0,2,8,10000,10000,625,1875,625,1875,[625-625-625-625-1875-1875-1875-1875]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999998,0.6853999999999996,0.3146000000000002,0.6853999999999996,3.1302336769877,10000,10000,0,,,,,,,,,
