circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999991,0.9610992872727283,0.0389007127272708,0.016700712727265365,857.8502227439894,20000,19925,75,2,32,20000,19925,625,625,550,625,[625-625-625-625-625-550-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999991,0.9549414400000007,0.045058559999998415,0.022858559999992978,832.4117630720139,20000,19900,100,2,32,20000,19900,625,625,550,625,[625-625-625-625-625-550-625-625-625-625-625-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999991,0.9607193600000011,0.03928063999999798,0.017080639999992542,41.65260130900424,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999991,0.9777999999999937,0.022200000000005438,0.9777999999999937,456.8790653750184,20000,20000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999996,0.48063552000000004,0.5193644799999995,0.49596447999999543,22.35670681600459,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999996,0.5426167857142862,0.4573832142857134,0.4339832142857093,151.7976015410386,20000,5550,14450,2,8,20000,5550,2500,2500,400,1050,[850-800-1000-1050-450-400-500-500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999996,0.4976428779018252,0.5023571220981744,0.47895712209817026,207.27068971999688,20000,6150,13850,2,8,20000,6150,2000,3000,500,1100,[900-950-1100-1050-550-500-600-500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999996,0.48735933333333353,0.5126406666666661,0.48924066666666194,10.640249226999003,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999996,0.9765999999999955,0.023400000000004084,0.9765999999999955,354.70495820598444,20000,20000,0,,,,,,,,,
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999992,0.9696601599999993,0.030339839999999896,0.008939839999994037,18.734223344014026,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999992,0.9833707650417197,0.016629234958279504,0.004770765041726355,187.35533311398467,20000,6700,13300,2,8,20000,6700,2500,2500,450,1250,[450-550-500-600-1050-1150-1150-1250]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999992,0.9780910808489761,0.02190891915102311,0.0005089191510172508,192.39545995002845,20000,6950,13050,2,8,20000,6950,1786,3214,550,1200,[550-550-650-650-1200-950-1200-1200]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999992,0.9803777008621984,0.01962229913780078,0.0017777008622050783,10.436251811042894,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[1786-1786-1786-1786-3214-3214-3214-3214]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999992,0.9785999999999934,0.02140000000000586,0.9785999999999934,334.9395189800416,20000,20000,0,,,,,,,,,
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,-0.007041279999999968,0.007041279999999968,0.02184127999999994,16.9022299220087,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,0.020956372089644425,0.020956372089644425,0.006156372089644455,192.6371942209662,20000,6500,13500,2,8,20000,6500,2500,2500,500,1200,[550-500-700-550-950-900-1150-1200]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.038873826173826176,0.038873826173826176,0.024073826173826206,186.35347484698286,20000,6700,13300,2,8,20000,6700,1786,3214,500,1100,[650-500-650-650-1100-1000-1050-1100]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.0011860205665164018,0.0011860205665164018,0.013613979433483567,10.265687059960328,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[1786-1786-1786-1786-3214-3214-3214-3214]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.01479999999999997,0.01479999999999997,0.01479999999999997,338.11663258099,20000,20000,0,,,,,,,,,
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999989,0.956827519999997,0.043172480000001845,0.021372479999987593,38.57482816796983,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999989,0.9519887272727287,0.04801127272727024,0.026211272727255985,307.61205274099484,20000,11100,8900,2,8,20000,11100,2500,2500,400,2500,[400-400-500-400-2200-2200-2500-2500]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999989,0.9668871429224305,0.03311285707756839,0.01131285707755414,309.754921256972,20000,11150,8850,2,8,20000,11150,1333,3667,400,2600,[400-450-400-400-2150-2200-2600-2550]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999989,0.9512269668180605,0.048773033181938374,0.026973033181924122,29.127738301991485,20000,20000,0,2,8,20000,20000,1333,3667,1333,3667,[1333-1333-1333-1333-3667-3667-3667-3667]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999989,0.9781999999999846,0.021800000000014252,0.9781999999999846,368.3005193240242,20000,20000,0,,,,,,,,,
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.0,0.003232639999999984,0.003232639999999984,0.006332639999999905,51.88992630003486,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.0,0.01940783818332198,0.01940783818332198,0.0225078381833219,284.0362958639744,20000,7950,12050,2,8,20000,7950,2500,2500,450,1650,[1300-1300-1550-1650-450-500-650-550]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.0,-0.035815916232460485,0.035815916232460485,0.03271591623246056,375.49780330999056,20000,8150,11850,2,8,20000,8150,937,4063,400,1700,[1450-1350-1600-1700-400-550-450-650]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.0,0.024830110393112066,0.024830110393112066,0.02793011039311199,66.42053329298506,20000,20000,0,2,8,20000,20000,937,4063,937,4063,[4063-4063-4063-4063-937-937-937-937]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,-0.003099999999999921,0.003099999999999921,0.003099999999999921,340.1260590760503,20000,20000,0,,,,,,,,,
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_sherbrooke,0.9999999999999996,0.9031129599999994,0.09688704000000015,0.07138703999999652,58.61568373598857,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_sherbrooke,0.9999999999999996,0.8831992134274754,0.11680078657252413,0.0913007865725205,196.31746310996823,20000,6650,13350,2,8,20000,6650,2500,2500,400,1350,[400-400-450-400-1200-1150-1300-1350]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999996,0.8785353449377623,0.12146465506223725,0.09596465506223362,262.261995052977,20000,6550,13450,2,8,20000,6550,667,4333,400,1350,[400-400-450-400-1150-1050-1350-1350]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_sherbrooke,0.9999999999999996,0.9044292762457898,0.09557072375420972,0.07007072375420609,74.15320914698532,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[667-667-667-667-4333-4333-4333-4333]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999996,0.9744999999999959,0.02550000000000363,0.9744999999999959,397.1010718450416,20000,20000,0,,,,,,,,,
