circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_008,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999997,0.9794380273613501,0.02056197263864956,0.04983802736135068,70.07952127500903,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999997,0.9871680183501277,0.012831981649871982,0.05756801835012826,475.6890290660085,10000,9988,12,2,32,10000,9988,312,313,300,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-300-312-312-312-312-312-312-312-312]
2_Clifford+T_008,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999997,0.9601306653545469,0.039869334645452725,0.030530665354547515,351.2672218460357,10000,10000,0,2,32,10000,10000,156,469,156,469,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
2_Clifford+T_008,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999997,0.9634519709146581,0.036548029085341605,0.033851970914658636,71.79933379602153,10000,10000,0,2,32,10000,10000,156,469,156,469,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999997,0.9295999999999994,0.07040000000000024,0.9295999999999994,3.1782292700372636,10000,10000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999992,0.9916262400000001,0.00837375999999912,0.06302624000000068,23.566031264024787,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999992,0.9922848484848482,0.007715151515151009,0.06368484848484879,263.28166066104313,10000,6050,3950,2,8,10000,6050,1250,1250,450,1200,[550-450-600-550-800-800-1100-1200]
3_Clifford+T_015,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999992,0.9801661779081131,0.01983382209188611,0.051566177908113686,282.16885135002667,10000,6496,3504,2,8,10000,6496,682,1818,450,1050,[450-682-682-682-900-1000-1050-1050]
3_Clifford+T_015,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999992,0.9746877913597812,0.025312208640217992,0.046087791359781805,16.606226420029998,10000,10000,0,2,8,10000,10000,682,1818,682,1818,[682-682-682-682-1818-1818-1818-1818]
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999992,0.9285999999999994,0.0713999999999998,0.9285999999999994,1.7796968200127594,10000,10000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.0,-0.08681494224625218,0.08681494224625218,0.0922149422462522,83.91796033398714,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.0,0.045731957073810156,0.045731957073810156,0.04033195707381014,446.7706985590048,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
4_Clifford+T_024,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.0,-0.09660488764966378,0.09660488764966378,0.1020048876496638,481.22269688901724,10000,10000,0,2,32,10000,10000,156,469,156,469,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.0,0.03720408944289545,0.03720408944289545,0.031804089442895436,73.59991631499724,10000,10000,0,2,32,10000,10000,156,469,156,469,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.005400000000000013,0.005400000000000013,0.005400000000000013,2.980321887996979,10000,10000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999997,0.9382219218481199,0.061778078151879745,0.008221921848119984,72.54701210698113,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999997,0.9431883345621362,0.05681166543786342,0.013188334562136306,456.33559357200284,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
5_Clifford+T_026,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999997,0.9543624868282401,0.04563751317175957,0.02436248682824016,497.02432762098033,10000,10000,0,2,32,10000,10000,260,365,260,365,[260-260-260-260-260-260-260-260-260-260-260-260-260-260-260-260-365-365-365-365-365-365-365-365-365-365-365-365-365-365-365-365]
5_Clifford+T_026,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999997,0.9483350895679661,0.051664910432033584,0.018335089567966145,64.92543488700176,10000,10000,0,2,32,10000,10000,260,365,260,365,[260-260-260-260-260-260-260-260-260-260-260-260-260-260-260-260-365-365-365-365-365-365-365-365-365-365-365-365-365-365-365-365]
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999997,0.9299999999999999,0.06999999999999973,0.9299999999999999,2.8871683399775065,10000,10000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.8951936000000006,0.10480639999999919,0.03480639999999913,20.416933479020372,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.8841382174688056,0.11586178253119417,0.045861782531194106,219.94334916799562,10000,4950,5050,2,8,10000,4950,1250,1250,300,1100,[700-750-850-1100-300-300-550-400]
6_Clifford+T_032,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.9257188441188438,0.07428115588115602,0.0042811558811559625,165.0175341500435,10000,4655,5345,2,8,10000,4655,455,2045,300,900,[750-650-900-850-300-350-455-400]
6_Clifford+T_032,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.85726000161208,0.14273999838791973,0.07273999838791967,17.548138945014216,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9299999999999997,0.07000000000000006,0.9299999999999997,3.2069792919792235,10000,10000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.97494912,0.025050879999999776,0.044949120000000176,18.849159896955825,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999998,0.9856166129609742,0.01438338703902553,0.05561661296097442,146.60805739701027,10000,4750,5250,2,8,10000,4750,1250,1250,300,950,[700-700-950-800-450-300-500-350]
7_Clifford+T_033,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.975818975795446,0.024181024204553814,0.04581897579544614,126.5583766589989,10000,4750,5250,2,8,10000,4750,455,2045,300,1050,[650-850-1050-850-350-300-300-400]
7_Clifford+T_033,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999998,0.9853709127058763,0.014629087294123488,0.05537091270587646,10.804167780966964,10000,10000,0,2,8,10000,10000,455,2045,455,2045,[2045-2045-2045-2045-455-455-455-455]
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9299999999999998,0.06999999999999995,0.9299999999999998,1.8952827909961343,10000,10000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,5.551115123125783e-17,0.013332514131236184,0.013332514131236128,0.007332514131236162,55.589877634018194,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,5.551115123125783e-17,-0.060620955189645304,0.06062095518964536,0.06662095518964532,291.0193564799847,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
8_Clifford+T_039,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,5.551115123125783e-17,0.007790716745940707,0.007790716745940652,0.0017907167459406854,297.9960453679669,10000,10000,0,2,32,10000,10000,156,469,156,469,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,5.551115123125783e-17,-0.0834290088021432,0.08342900880214325,0.08942900880214322,44.363874574017245,10000,10000,0,2,32,10000,10000,156,469,156,469,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,5.551115123125783e-17,0.006000000000000022,0.005999999999999966,0.006000000000000022,1.761621164972894,10000,10000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,cut_divided_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.9824230400000001,0.01757695999999942,0.052423040000000865,17.143823603983037,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_budget,10000,aer.fake_kawasaki,0.9999999999999996,0.9735566666666666,0.02644333333333293,0.043556666666667354,150.412920029019,10000,5700,4300,2,8,10000,5700,1250,1250,450,800,[700-800-800-800-450-700-700-750]
9_Clifford+T_041,10,ZIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.9840905274725276,0.01590947252747199,0.054090527472528294,139.26128797995625,10000,5400,4600,2,8,10000,5400,1136,1364,500,800,[550-800-800-750-500-650-700-650]
9_Clifford+T_041,10,ZIIIIIIIII,cut_qubit_prop,10000,aer.fake_kawasaki,0.9999999999999996,0.982445995621825,0.01755400437817456,0.052445995621825725,11.989727048960049,10000,10000,0,2,8,10000,10000,1136,1364,1136,1364,[1136-1136-1136-1136-1364-1364-1364-1364]
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999996,0.9299999999999993,0.07000000000000028,0.9299999999999993,1.8143418760155328,10000,10000,0,,,,,,,,,
