circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.03006719999999999,0.03006719999999999,0.045667200000000054,29.66021237699897,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.021215857777777795,0.021215857777777795,0.005615857777777728,278.3318687469873,5000,4800,200,2,8,5000,4800,625,625,450,625,[625-625-625-625-600-625-450-625]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,-0.04224755344158332,0.04224755344158332,0.057847553441583384,270.0615639479947,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.07574763544912795,0.07574763544912795,0.060147635449127886,20.836738635000074,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.015600000000000067,0.015600000000000067,0.015600000000000067,2.982065671996679,5000,5000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,0.010068480000000046,0.010068480000000046,0.017668480000000056,29.28135604801355,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.026662399999999982,0.026662399999999982,0.019062399999999972,292.1908052409999,5000,4975,25,2,8,5000,4975,625,625,600,625,[625-625-625-625-600-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.04584221748400853,0.04584221748400853,0.05344221748400854,291.65357165702153,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.016312667432070407,0.016312667432070407,0.023912667432070416,21.71437463600887,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,-0.007600000000000009,0.007600000000000009,0.007600000000000009,2.79421952899429,5000,5000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999998,-0.9642112000000003,0.03578879999999951,0.3090112000000005,31.389317547989776,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999998,-0.9673239272727274,0.032676072727272354,0.31212392727272764,263.0262209920038,5000,4550,450,2,8,5000,4550,625,625,450,625,[625-625-625-625-450-500-550-550]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.9608498908367457,0.03915010916325412,0.3056498908367459,257.0347191299952,5000,4431,569,2,8,5000,4431,227,1023,227,1023,[800-800-1023-900-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.970571136977276,0.02942886302272374,0.31537113697727626,20.501705186994513,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999998,-0.6551999999999998,0.3448,0.6551999999999998,2.496755480999127,5000,5000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.060295680000000046,0.060295680000000046,0.08109568000000006,30.77685914799804,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.002344959999999958,0.002344959999999958,0.018455040000000058,307.33415539198904,5000,4925,75,2,8,5000,4925,625,625,550,625,[550-625-625-625-625-625-625-625]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,-0.008062096532233784,0.008062096532233784,0.028862096532233802,293.3736466229893,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.008275021050492139,0.008275021050492139,0.012524978949507878,23.065994128002785,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.020800000000000016,0.020800000000000016,0.020800000000000016,2.9295164899958763,5000,5000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999991,0.646274560000001,0.35372543999999806,0.02212543999999894,31.011519057006808,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999991,0.6796138666666688,0.3203861333333303,0.011213866666668793,259.09740398600115,5000,4525,475,2,8,5000,4525,625,625,400,625,[625-625-625-625-400-400-625-600]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999991,0.6821294108962078,0.3178705891037913,0.013729410896207828,343.5667990219954,5000,5000,0,2,8,5000,5000,208,1042,208,1042,[1042-1042-1042-1042-208-208-208-208]
6_Clifford+T_026,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999991,0.6684999261774704,0.33150007382252866,9.992617747045518e-05,25.228742614999646,5000,5000,0,2,8,5000,5000,208,1042,208,1042,[1042-1042-1042-1042-208-208-208-208]
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999991,0.6684,0.3315999999999991,0.6684,3.8813713369891047,5000,5000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.031951360000000005,0.031951360000000005,0.026351359999999963,30.68297793198144,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.04879616000000002,0.04879616000000002,0.043196159999999977,290.8064982079959,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.03604706576200141,0.03604706576200141,0.04164706576200145,288.8086475939781,5000,4971,29,2,8,5000,4971,521,729,521,729,[521-521-521-521-700-729-729-729]
7_Clifford+T_029,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,-0.024277992359317425,0.024277992359317425,0.018677992359317386,20.13514758402016,5000,5000,0,2,8,5000,5000,521,729,521,729,[521-521-521-521-729-729-729-729]
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,-0.005600000000000041,0.005600000000000041,0.005600000000000041,2.5785098639898933,5000,5000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999998,0.9770214400000007,0.022978559999999093,0.3086214400000009,33.32730516299489,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999998,0.9780088242424249,0.02199117575757492,0.3096088242424251,279.2121171760082,5000,4550,450,2,8,5000,4550,625,625,450,625,[550-450-500-550-625-625-625-625]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9782322444768193,0.021767755523180443,0.30983224447681956,260.2523219200084,5000,4923,77,2,8,5000,4923,341,909,341,909,[341-341-341-341-900-900-909-850]
8_Clifford+T_030,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9628737067255113,0.037126293274488464,0.29447370672551154,24.350597609009128,5000,5000,0,2,8,5000,5000,341,909,341,909,[341-341-341-341-909-909-909-909]
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.6683999999999998,0.3316,0.6683999999999998,2.569201187987346,5000,5000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.9999999999999998,0.9180595200000002,0.08194047999999954,0.24965952000000047,26.78349218601943,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.9999999999999998,0.9042695175757578,0.09573048242424198,0.23586951757575803,220.1150678859849,5000,4775,225,2,8,5000,4775,625,625,500,625,[550-625-500-600-625-625-625-625]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.893306094863603,0.10669390513639676,0.22490609486360325,185.3256509079947,5000,4052,948,2,8,5000,4052,313,937,313,800,[313-313-313-313-750-600-800-650]
9_Clifford+T_033,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.9999999999999998,0.9034032208018932,0.09659677919810661,0.2350032208018934,18.913505467993673,5000,5000,0,2,8,5000,5000,313,937,313,937,[313-313-313-313-937-937-937-937]
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.6683999999999998,0.3316,0.6683999999999998,2.3158460020204075,5000,5000,0,,,,,,,,,
