circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999993,0.9626776515552556,0.03732234844474369,0.035177651555256206,853.9432182130404,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999993,0.9698778251384546,0.03012217486154478,0.042377825138455116,83.94001952296821,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9708268799999998,0.02917311999999972,0.04702688000000099,89.93324242800009,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9622652999999989,0.037734700000000676,0.038465300000000036,672.3125547840027,20000,14550,5450,2,8,20000,14550,2500,2500,650,2500,[2500-2500-2500-2500-650-800-1500-1600]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9716647561287427,0.028335243871256854,0.04786475612874386,969.8774195580045,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999996,-0.9758099256395336,0.02419007436046594,0.05200992563953477,130.32439751300262,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[4333-4333-4333-4333-667-667-667-667]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,-0.0022000000000000153,0.0022000000000000153,0.007800000000000024,71.77165089297341,20000,20000,0,1,1,20000,20000,20000,20000,20000,20000,[20000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,0.004229074889867806,0.004229074889867806,0.0013709251101322022,564.1770734410384,20000,11350,8650,1,1,20000,11350,20000,20000,11350,11350,[11350]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.007387387387387401,0.007387387387387401,0.01298738738738741,567.5559392189607,20000,11100,8900,1,1,20000,11100,20000,20000,11100,11100,[11100]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.0004999999999999692,0.0004999999999999692,0.006099999999999978,64.1022070220206,20000,20000,0,1,1,20000,20000,20000,20000,20000,20000,[20000]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.98090336,0.019096639999999554,0.05340336000000101,23.694905955984723,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999996,0.9901356146938771,0.009864385306122436,0.06263561469387813,793.0916259089718,20000,18950,1050,2,8,20000,18950,2500,2500,1500,2500,[2450-1500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9793607068399964,0.020639293160003125,0.05186070683999744,780.214730421023,20000,18476,1524,2,8,20000,18476,1538,3462,1500,3462,[1538-1500-1538-1538-2850-2650-3462-3400]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999996,0.9869405073399548,0.013059492660044802,0.05944050733995576,17.12173582497053,20000,20000,0,2,8,20000,20000,1538,3462,1538,3462,[1538-1538-1538-1538-3462-3462-3462-3462]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999992,0.9703798399999999,0.02962015999999934,0.04287984000000289,23.902905535011087,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999992,0.9761555199999997,0.0238444799999995,0.04865552000000273,827.5389041859889,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999992,0.9757724477758218,0.024227552224177384,0.048272447775824845,834.6604586219764,20000,19877,123,2,8,20000,19877,1923,3077,1800,3077,[1923-1800-1923-1923-3077-3077-3077-3077]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999992,0.9754817882023049,0.02451821179769431,0.04798178820230792,16.35676139598945,20000,20000,0,2,8,20000,20000,1923,3077,1923,3077,[1923-1923-1923-1923-3077-3077-3077-3077]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9316140799999985,0.06838592000000043,0.007214080000001788,62.04366263200063,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9306529696969665,0.06934703030303235,0.006252969696969868,684.9936795470421,20000,15050,4950,2,8,20000,15050,2500,2500,800,2500,[800-1000-1600-1650-2500-2500-2500-2500]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9219652688632403,0.07803473113675863,0.0024347311367564073,917.0788126750267,20000,19836,164,2,8,20000,19836,714,4286,550,4286,[714-550-714-714-4286-4286-4286-4286]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,-0.9999999999999989,-0.9246690743492915,0.07533092565070743,0.00026907434929479557,80.9333086090046,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[714-714-714-714-4286-4286-4286-4286]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.0,0.01619712,0.01619712,0.0022971199999999945,54.75898288103053,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.0,0.015275820971866956,0.015275820971866956,0.0013758209718669513,456.3482347250101,20000,17100,2900,2,8,20000,17100,2500,2500,1500,2500,[2500-2500-2500-2500-1500-1600-2300-1700]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.0041330577961469096,0.0041330577961469096,0.018033057796146914,549.895634509041,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.0,-0.028813765356819367,0.028813765356819367,0.04271376535681937,84.19479492900427,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kawasaki,0.9999999999999997,0.9784191999999998,0.021580799999999845,0.05241920000000155,16.29934410203714,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kawasaki,0.9999999999999997,0.9884603428571423,0.011539657142857318,0.06246034285714408,742.4575300369761,20000,19250,750,2,8,20000,19250,2500,2500,1750,2500,[2500-2500-2500-2500-1750-2500-2500-2500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999997,0.9820379999999999,0.01796199999999981,0.05603800000000159,844.9551014080062,20000,19750,250,2,8,20000,19750,2000,3000,2000,3000,[2750-3000-3000-3000-2000-2000-2000-2000]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kawasaki,0.9999999999999997,0.9741166666666669,0.025883333333332814,0.048116666666668584,10.266068488999736,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
