circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999993,0.9716448,0.02835519999999936,0.30114479999999966,37.49987563799368,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999993,0.9726945919820913,0.02730540801790804,0.302194591982091,385.4177333370317,20000,7750,12250,2,8,20000,7750,2500,2500,750,1300,[800-750-950-800-900-1050-1300-1200]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.964350657952069,0.035649342047930355,0.29385065795206866,396.9830854309839,20000,7550,12450,2,8,20000,7550,1563,3437,650,1350,[650-850-850-750-1000-900-1200-1350]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.9726565241339821,0.027343475866017264,0.30215652413398175,26.508356689999346,20000,20000,0,2,8,20000,20000,1563,3437,1563,3437,[1563-1563-1563-1563-3437-3437-3437-3437]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999993,0.6705000000000003,0.329499999999999,0.6705000000000003,338.14057311898796,20000,20000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999991,0.9074252800000003,0.09257471999999878,0.22752528000000172,84.29096508905059,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999991,0.9081475200000011,0.09185247999999802,0.22824752000000248,1280.5980768319569,20000,19975,25,2,32,20000,19975,625,625,600,625,[625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999991,0.9089715200000009,0.09102847999999819,0.2290715200000023,1146.062512531993,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999991,0.8972774400000003,0.1027225599999988,0.2173774400000017,84.87702517595608,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999991,0.6798999999999986,0.3201000000000005,0.6798999999999986,378.2399083080236,20000,20000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999996,0.9644729600000002,0.0355270399999994,0.2929729600000013,26.766636218992062,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999996,0.9600485671191552,0.03995143288084435,0.28854856711915633,427.6511387419887,20000,6400,13600,2,8,20000,6400,2500,2500,500,1200,[800-850-1200-1050-750-500-650-600]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.9549083422279481,0.045091657772051486,0.2834083422279492,511.20052475394914,20000,6150,13850,2,8,20000,6150,2000,3000,400,1200,[950-800-1000-1200-600-400-550-650]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.9600970000000003,0.039902999999999245,0.28859700000000144,19.437933439970948,20000,20000,0,2,8,20000,20000,2000,3000,2000,3000,[3000-3000-3000-3000-2000-2000-2000-2000]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999996,0.6714999999999989,0.3285000000000007,0.6714999999999989,353.6027033890132,20000,20000,0,,,,,,,,,
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999992,0.9636156799999992,0.036384320000000026,0.28191568000000145,44.08178249897901,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999992,0.9814789385901441,0.0185210614098551,0.29977893859014637,639.6039170990116,20000,8400,11600,2,8,20000,8400,2500,2500,450,1600,[550-450-700-650-1600-1400-1600-1450]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999992,0.9739292827468221,0.02607071725317711,0.29222928274682436,662.353651079,20000,8800,11200,2,8,20000,8800,1786,3214,550,1600,[600-550-700-600-1600-1600-1550-1600]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999992,0.9747308632236754,0.02526913677632381,0.29303086322367766,32.51890907000052,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[1786-1786-1786-1786-3214-3214-3214-3214]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999992,0.6816999999999978,0.31830000000000147,0.6816999999999978,640.1710359840072,20000,20000,0,,,,,,,,,
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.0,-0.0064928,0.0064928,0.02019280000000001,39.1582254919922,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.0,-0.006984054834054849,0.006984054834054849,0.020684054834054857,519.1351476160344,20000,7150,12850,2,8,20000,7150,2500,2500,450,1350,[450-500-600-700-1100-1200-1250-1350]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.0,0.023206273504273518,0.023206273504273518,0.00950627350427351,373.84083287301473,20000,7500,12500,2,8,20000,7500,1786,3214,550,1300,[550-650-750-600-1200-1200-1300-1250]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.0,-0.004635723747797127,0.004635723747797127,0.018335723747797135,31.637657872983254,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[1786-1786-1786-1786-3214-3214-3214-3214]
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.013700000000000009,0.013700000000000009,0.013700000000000009,325.7085687860381,20000,20000,0,,,,,,,,,
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999989,0.9591763199999979,0.04082368000000103,0.287376320000001,39.23579595598858,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999989,0.9583221010100971,0.04167789898990182,0.2865221010101002,624.1586824200349,20000,12300,7700,2,8,20000,12300,2500,2500,450,2500,[550-450-750-550-2500-2500-2500-2500]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999989,0.9656223013828046,0.03437769861719431,0.29382230138280774,722.4702331519802,20000,12900,7100,2,8,20000,12900,1333,3667,400,3100,[400-400-500-600-2500-2350-3100-3050]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999989,0.9526639227300684,0.0473360772699305,0.28086392273007155,26.920249667018652,20000,20000,0,2,8,20000,20000,1333,3667,1333,3667,[1333-1333-1333-1333-3667-3667-3667-3667]
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999989,0.6717999999999968,0.32820000000000205,0.6717999999999968,504.10022999800276,20000,20000,0,,,,,,,,,
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.0,0.003375360000000014,0.003375360000000014,0.005375360000000022,106.45243823697092,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.0,0.01199463844797177,0.01199463844797177,0.013994638447971778,825.0214674689923,20000,9700,10300,2,8,20000,9700,2500,2500,400,2000,[1850-1800-2000-2000-400-450-700-500]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.0,-0.03828099865047225,0.03828099865047225,0.03628099865047224,830.9237105739885,20000,9500,10500,2,8,20000,9500,937,4063,450,1900,[1850-1700-1750-1900-600-450-600-650]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.0,0.021361790854868293,0.021361790854868293,0.0233617908548683,133.82150883600116,20000,20000,0,2,8,20000,20000,937,4063,937,4063,[4063-4063-4063-4063-937-937-937-937]
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,-0.0020000000000000083,0.0020000000000000083,0.0020000000000000083,359.15014321298804,20000,20000,0,,,,,,,,,
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999996,0.8756863999999995,0.12431360000000002,0.19558640000000083,110.3116856100387,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999996,0.8510672316956918,0.1489327683043078,0.17096723169569306,617.9916144130402,20000,7750,12250,2,8,20000,7750,2500,2500,400,1650,[450-400-400-450-1500-1350-1650-1550]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.8331060191865733,0.1668939808134262,0.15300601918657464,416.9276482849964,20000,7900,12100,2,8,20000,7900,667,4333,350,1650,[500-350-350-450-1350-1600-1650-1650]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999996,0.8845601431917317,0.11543985680826785,0.204460143191733,147.20801915595075,20000,20000,0,2,8,20000,20000,667,4333,667,4333,[667-667-667-667-4333-4333-4333-4333]
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999996,0.6800999999999987,0.31990000000000085,0.6800999999999987,739.8354602580075,20000,20000,0,,,,,,,,,
