circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.01565695999999998,0.01565695999999998,0.04825696000000011,29.567041620990494,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,0.03772399667469322,0.03772399667469322,0.005123996674693092,460.0499683620001,10000,8400,1600,2,8,10000,8400,1250,1250,850,1200,[1100-950-1200-1200-900-850-1000-1200]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.005560787820787801,0.005560787820787801,0.02703921217921233,413.96425357300905,10000,7536,2464,2,8,10000,7536,962,1538,800,1050,[900-800-1050-1000-962-900-962-962]
6_Clifford+T_015,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,0.04162059428639404,0.04162059428639404,0.009020594286393908,19.740563961007865,10000,10000,0,2,8,10000,10000,962,1538,962,1538,[1538-1538-1538-1538-962-962-962-962]
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.03260000000000013,0.03260000000000013,0.03260000000000013,6.363030526990769,10000,10000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,0.010800000000000018,0.010800000000000018,0.006999999999999871,11.874043043993879,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.00625000000000001,0.00625000000000001,0.024049999999999898,75.49087367599714,10000,1600,8400,1,1,10000,1600,10000,10000,1600,1600,[1600]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,3.469446951953614e-17,3.469446951953614e-17,0.017799999999999854,85.25522241200088,10000,1700,8300,1,1,10000,1700,10000,10000,1700,1700,[1700]
7_Clifford+T_019,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,0.01000000000000002,0.01000000000000002,0.0077999999999998695,3.155628931999672,10000,10000,0,1,1,10000,10000,10000,10000,10000,10000,[10000]
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.01779999999999989,0.01779999999999989,0.01779999999999989,4.045355871989159,10000,10000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,0.0,-0.019942400000000082,0.019942400000000082,0.025942400000000098,28.438017823995324,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,0.0,-0.01386132376395545,0.01386132376395545,0.019861323763955465,451.47488841298036,10000,7850,2150,2,8,10000,7850,1250,1250,800,1100,[800-900-1100-950-950-950-1100-1100]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,0.0,0.01976917911301528,0.01976917911301528,0.013769179113015263,420.93862285400974,10000,7700,2300,2,8,10000,7700,1154,1346,750,1150,[900-750-850-1050-850-1050-1100-1150]
8_Clifford+T_021,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,0.0,-0.05400944064317933,0.05400944064317933,0.06000944064317934,19.315392310993047,10000,10000,0,2,8,10000,10000,1154,1346,1154,1346,[1346-1346-1346-1346-1154-1154-1154-1154]
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.006000000000000015,0.006000000000000015,0.006000000000000015,3.713587648002431,10000,10000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_divided_budget,10000,aer.fake_torino,-0.9999999999999991,-0.988060129433931,0.011939870566068156,0.33626012943393113,87.70490808101022,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_torino,-0.9999999999999991,-0.968266158761366,0.0317338412386331,0.3164661587613662,511.9880910999782,10000,10000,0,2,32,10000,10000,312,313,312,313,[313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-313-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312-312]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_torino,-0.9999999999999991,-0.9715213171809125,0.02847868281908661,0.3197213171809127,500.86597240300034,10000,10000,0,2,32,10000,10000,223,402,223,402,[223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402]
9_Clifford+T_025,12,ZIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_torino,-0.9999999999999991,-0.9706066082145333,0.02939339178546585,0.31880660821453344,83.50453141398611,10000,10000,0,2,32,10000,10000,223,402,223,402,[223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-223-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402-402]
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999991,-0.6517999999999998,0.3481999999999993,0.6517999999999998,3.740640340023674,10000,10000,0,,,,,,,,,
