circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999993,0.9423846400000008,0.05761535999999856,0.2563846400000004,24.310029819607735,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999993,0.9445555200000014,0.05544447999999791,0.25855552000000104,180.54387556761503,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9382501603993546,0.06174983960064473,0.2522501603993542,185.3328888937831,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999993,0.9614624248209521,0.03853757517904721,0.27546242482095173,20.52195492386818,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999993,0.6860000000000004,0.31399999999999895,0.6860000000000004,37.24784978479147,5000,5000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,-0.9999999999999996,-0.8568755200000007,0.1431244799999989,0.18127552000000124,28.60227620601654,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,-0.9999999999999996,-0.7941350400000016,0.205864959999998,0.11853504000000215,186.39576069265604,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999996,-0.7777962081377404,0.22220379186225914,0.102196208137741,194.80684070289135,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999996,-0.8135363621786895,0.18646363782131004,0.1379363621786901,27.940213419497013,5000,5000,0,2,8,5000,5000,167,1083,167,1083,[1083-1083-1083-1083-167-167-167-167]
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999996,-0.6755999999999994,0.32440000000000013,0.6755999999999994,37.64417952299118,5000,5000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,0.00999999999999999,0.00999999999999999,0.02560000000000006,25.227976143360138,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.016000000000000028,0.016000000000000028,0.01960000000000002,191.9739265665412,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,-0.004000000000000028,0.004000000000000028,0.03960000000000008,191.15914425998926,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.01799999999999998,0.01799999999999998,0.05360000000000003,19.122859954833984,5000,5000,0,1,1,5000,5000,5000,5000,5000,5000,[5000]
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.03560000000000005,0.03560000000000005,0.03560000000000005,38.28885394334793,5000,5000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9938816000000001,0.006118399999999413,0.33868160000000047,19.910230934619904,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999996,0.9970611200000006,0.002938879999998978,0.3418611200000009,177.5438995063305,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.988481345244352,0.011518654755647506,0.3332813452443524,180.00440959632397,5000,5000,0,2,8,5000,5000,385,865,385,865,[385-385-385-385-865-865-865-865]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999996,0.9951054725621201,0.004894527437879437,0.33990547256212045,13.780887745320797,5000,5000,0,2,8,5000,5000,385,865,385,865,[385-385-385-385-865-865-865-865]
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999996,0.6551999999999997,0.3447999999999999,0.6551999999999997,40.49574822932482,5000,5000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999992,0.5827507200000004,0.41724927999999883,0.11484927999999794,20.568318217992783,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999992,0.6468172800000005,0.35318271999999873,0.05078271999999784,178.27125035226345,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.6361503045508243,0.3638496954491749,0.061449695449174,179.08008179813623,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999992,0.6027456885714364,0.3972543114285628,0.09485431142856193,13.253249742090702,5000,5000,0,2,8,5000,5000,481,769,481,769,[481-481-481-481-769-769-769-769]
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999992,0.6975999999999983,0.3024000000000009,0.6975999999999983,37.30642558634281,5000,5000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,-0.9999999999999989,-0.7127680000000004,0.2872319999999985,0.03476800000000124,25.41164794564247,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,-0.9999999999999989,-0.6987033600000018,0.3012966399999971,0.020703360000002613,183.71724396198988,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999989,-0.6530053362126966,0.34699466378730226,0.02499466378730253,189.26253865659237,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[179-179-179-179-1071-1071-1071-1071]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,-0.9999999999999989,-0.7469706690870014,0.2530293309129975,0.06897066908700222,21.36591863632202,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[179-179-179-179-1071-1071-1071-1071]
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999989,-0.6779999999999992,0.32199999999999973,0.6779999999999992,41.16666918247938,5000,5000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.0,-0.05181696000000006,0.05181696000000006,0.03541696000000007,24.12765298783779,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.0,0.012142080000000032,0.012142080000000032,0.028542080000000025,182.46880600601435,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.0,0.007412275897323525,0.007412275897323525,0.023812275897323515,187.092681735754,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.0,-0.021694338815600716,0.021694338815600716,0.005294338815600725,20.284442014992237,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,-0.01639999999999999,0.01639999999999999,0.01639999999999999,35.78005474805832,5000,5000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_kyoto,0.9999999999999997,0.99348736,0.006512639999999625,0.3098873600000003,19.739176534116268,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_kyoto,0.9999999999999997,0.990630400000001,0.009369599999998646,0.30703040000000126,183.6433368846774,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.9845653333333335,0.015434666666666153,0.30096533333333375,175.91398913413286,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_kyoto,0.9999999999999997,0.9917653333333335,0.008234666666666168,0.30816533333333374,13.79529544711113,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999997,0.6835999999999998,0.3163999999999999,0.6835999999999998,37.36076571792364,5000,5000,0,,,,,,,,,
